============================================================
CONFIG SUMMARY
============================================================
SRC_DIR        : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_merged_applyCut_thre3
DST_DIR        : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.12, -0.03]
SEARCH_WINDOW  : 4
DRY_RUN        : False
LOG_FILES:
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/beam28891/print_part1.log
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/beam28891/print_part2.log
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/beam28891/print_part3.log
============================================================

[INFO] Building Pandora_T0 index from logs...
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/beam28891/print_part1.log
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/beam28891/print_part2.log
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/beam28891/print_part3.log
[INFO] Indexed candidates: 34469

[INFO] Found ROOT files: 25843

[COPY] event=261653, trackID=15, T0=0.146413 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261653_trackID15_opNum5_merged.root
[COPY] event=261662, trackID=19, T0=-1.47046 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261662_trackID19_opNum6_merged.root
[COPY] event=261692, trackID=9, T0=-0.215636 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261692_trackID9_opNum4.root
[COPY] event=261693, trackID=12, T0=-1.04524 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261693_trackID12_opNum5.root
[SKIP] (in range) event=261694, trackID=16, T0=-0.102563
[COPY] event=261703, trackID=1, T0=-0.494124 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261703_trackID1_opNum5_merged.root
[COPY] event=261705, trackID=30, T0=-2.37671 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261705_trackID30_opNum6.root
[COPY] event=261705, trackID=30, T0=-2.37671 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261705_trackID30_opNum6_2.root
[COPY] event=261707, trackID=4, T0=0.089121 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261707_trackID4_opNum4.root
[COPY] event=261728, trackID=19, T0=-1.80525 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261728_trackID19_opNum9.root
[COPY] event=261749, trackID=3, T0=-1.3929 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261749_trackID3_opNum8_merged.root
[SKIP] (in range) event=26174, trackID=0, T0=-0.0367113
[SKIP] (in range) event=26174, trackID=0, T0=-0.0367113
[COPY] event=261753, trackID=2, T0=0.321488 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261753_trackID2_opNum4.root
[COPY] event=261776, trackID=15, T0=-2.2889 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261776_trackID15_opNum3_merged.root
[COPY] event=261803, trackID=12, T0=-0.704455 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261803_trackID12_opNum6.root
[COPY] event=261804, trackID=14, T0=-2.02118 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261804_trackID14_opNum8.root
[COPY] event=261814, trackID=4, T0=-0.139998 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261814_trackID4_opNum8_merged.root
[COPY] event=261829, trackID=2, T0=-0.664246 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261829_trackID2_opNum9.root
[COPY] event=261832, trackID=13, T0=-2.26458 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261832_trackID13_opNum9.root
[COPY] event=261833, trackID=6, T0=-2.02577 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261833_trackID6_opNum5.root
[COPY] event=261837, trackID=0, T0=0.0739095 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261837_trackID0_opNum4.root
[COPY] event=261838, trackID=0, T0=-0.221256 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261838_trackID0_opNum4.root
[COPY] event=261838, trackID=4, T0=-1.90892 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261838_trackID4_opNum9.root
[COPY] event=261849, trackID=8, T0=-1.05807 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261849_trackID8_opNum9_merged.root
[SKIP] (in range) event=261871, trackID=5, T0=-0.0770778
[COPY] event=261883, trackID=10, T0=0.137647 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261883_trackID10_opNum3_merged.root
[COPY] event=26191, trackID=13, T0=-0.724087 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event26191_trackID13_opNum3.root
[COPY] event=261951, trackID=2, T0=-0.370105 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261951_trackID2_opNum4.root
[COPY] event=261954, trackID=0, T0=-1.56483 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261954_trackID0_opNum9_merged.root
[COPY] event=261972, trackID=30, T0=-2.30392 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261972_trackID30_opNum9.root
[COPY] event=261976, trackID=1, T0=-1.97009 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261976_trackID1_opNum8.root
[COPY] event=261980, trackID=13, T0=-1.71104 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261980_trackID13_opNum4.root
[COPY] event=261982, trackID=11, T0=-0.878402 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event261982_trackID11_opNum8.root
[COPY] event=262012, trackID=22, T0=-0.828576 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262012_trackID22_opNum3.root
[COPY] event=262059, trackID=4, T0=-1.13609 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262059_trackID4_opNum5.root
[COPY] event=262061, trackID=7, T0=-1.87052 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262061_trackID7_opNum4.root
[COPY] event=262064, trackID=11, T0=-1.40672 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262064_trackID11_opNum4.root
[COPY] event=262091, trackID=7, T0=-1.66138 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262091_trackID7_opNum9_merged.root
[COPY] event=262102, trackID=6, T0=-0.361733 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262102_trackID6_opNum8.root
[COPY] event=262119, trackID=2, T0=-0.313859 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262119_trackID2_opNum5.root
[COPY] event=262122, trackID=3, T0=-1.10056 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262122_trackID3_opNum5.root
[COPY] event=262173, trackID=21, T0=0.0452122 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262173_trackID21_opNum5.root
[COPY] event=262176, trackID=7, T0=0.105817 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262176_trackID7_opNum4.root
[COPY] event=262184, trackID=15, T0=-0.990407 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262184_trackID15_opNum4_merged.root
[COPY] event=262189, trackID=23, T0=-1.7472 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262189_trackID23_opNum3_merged.root
[COPY] event=262191, trackID=10, T0=-1.89886 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262191_trackID10_opNum9.root
[COPY] event=262198, trackID=3, T0=-1.45549 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262198_trackID3_opNum8.root
[COPY] event=262198, trackID=3, T0=-1.45549 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262198_trackID3_opNum8_2.root
[COPY] event=262230, trackID=5, T0=-1.37944 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262230_trackID5_opNum7_merged.root
[COPY] event=262245, trackID=8, T0=-0.221909 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262245_trackID8_opNum4_merged.root
[COPY] event=262249, trackID=2, T0=-1.01163 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262249_trackID2_opNum5.root
[COPY] event=262249, trackID=6, T0=-0.611081 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262249_trackID6_opNum9.root
[COPY] event=262250, trackID=26, T0=-2.45066 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262250_trackID26_opNum8.root
[COPY] event=262250, trackID=26, T0=-2.45066 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262250_trackID26_opNum8_2.root
[COPY] event=262268, trackID=20, T0=-1.04685 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262268_trackID20_opNum8_merged.root
[COPY] event=262269, trackID=21, T0=-0.130031 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262269_trackID21_opNum9.root
[COPY] event=262269, trackID=21, T0=-0.130031 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262269_trackID21_opNum9_2.root
[COPY] event=262292, trackID=0, T0=-0.706586 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262292_trackID0_opNum4.root
[COPY] event=262297, trackID=19, T0=-1.98505 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262297_trackID19_opNum3.root
[COPY] event=2622, trackID=11, T0=-1.17824 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event2622_trackID11_opNum5_merged.root
[COPY] event=262381, trackID=7, T0=-0.199049 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262381_trackID7_opNum4.root
[COPY] event=26238, trackID=4, T0=0.125196 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event26238_trackID4_opNum5_merged.root
[COPY] event=262425, trackID=0, T0=-1.22458 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262425_trackID0_opNum5.root
[COPY] event=262459, trackID=0, T0=-1.37658 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262459_trackID0_opNum8.root
[COPY] event=262501, trackID=0, T0=0.344202 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262501_trackID0_opNum5.root
[COPY] event=262505, trackID=17, T0=-2.29455 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262505_trackID17_opNum5.root
[COPY] event=26252, trackID=10, T0=-1.15855 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event26252_trackID10_opNum5.root
[COPY] event=262541, trackID=18, T0=-1.16497 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262541_trackID18_opNum4_merged.root
[COPY] event=262543, trackID=0, T0=-0.860295 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262543_trackID0_opNum5.root
[COPY] event=262544, trackID=1, T0=-1.07276 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262544_trackID1_opNum5.root
[COPY] event=262550, trackID=8, T0=-0.987429 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262550_trackID8_opNum4.root
[COPY] event=262553, trackID=6, T0=0.00827782 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262553_trackID6_opNum9.root
[COPY] event=262571, trackID=4, T0=-2.17191 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262571_trackID4_opNum8.root
[COPY] event=262574, trackID=12, T0=-1.98199 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262574_trackID12_opNum7_merged.root
[COPY] event=262587, trackID=14, T0=-0.995847 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262587_trackID14_opNum7.root
[COPY] event=262597, trackID=1, T0=-1.04384 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262597_trackID1_opNum4.root
[COPY] event=262602, trackID=0, T0=0.250188 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262602_trackID0_opNum3.root
[COPY] event=262629, trackID=7, T0=-2.01628 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262629_trackID7_opNum6.root
[COPY] event=262643, trackID=4, T0=0.24558 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262643_trackID4_opNum4.root
[COPY] event=26265, trackID=2, T0=-0.123759 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event26265_trackID2_opNum3.root
[COPY] event=262679, trackID=1, T0=0.332935 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262679_trackID1_opNum3_merged.root
[COPY] event=262688, trackID=2, T0=0.0505333 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262688_trackID2_opNum8.root
[COPY] event=26269, trackID=4, T0=-2.21127 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event26269_trackID4_opNum4.root
[COPY] event=262726, trackID=6, T0=-0.371438 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262726_trackID6_opNum3_merged.root
[COPY] event=262764, trackID=2, T0=-0.222761 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262764_trackID2_opNum8.root
[SKIP] (in range) event=262771, trackID=26, T0=-0.0773801
[COPY] event=262788, trackID=10, T0=-2.15969 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262788_trackID10_opNum9.root
[COPY] event=262793, trackID=5, T0=0.0650977 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262793_trackID5_opNum8.root
[COPY] event=262854, trackID=11, T0=2.30077 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262854_trackID11_opNum9.root
[COPY] event=262870, trackID=19, T0=-1.41252 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262870_trackID19_opNum4_merged.root
[COPY] event=262871, trackID=1, T0=-0.299422 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262871_trackID1_opNum4.root
[COPY] event=262881, trackID=5, T0=-1.60139 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262881_trackID5_opNum9.root
[COPY] event=262921, trackID=11, T0=-1.16902 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262921_trackID11_opNum4.root
[COPY] event=262929, trackID=10, T0=-2.08229 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262929_trackID10_opNum5.root
[COPY] event=262984, trackID=3, T0=-1.1456 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262984_trackID3_opNum9.root
[COPY] event=262985, trackID=21, T0=-2.3481 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262985_trackID21_opNum6.root
[COPY] event=26298, trackID=5, T0=-2.11276 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event26298_trackID5_opNum5.root
[COPY] event=262991, trackID=13, T0=-0.928018 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event262991_trackID13_opNum9.root
[COPY] event=263026, trackID=21, T0=-1.5122 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263026_trackID21_opNum8_merged.root
[COPY] event=263028, trackID=10, T0=-0.90673 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263028_trackID10_opNum6.root
[COPY] event=263047, trackID=5, T0=-0.200835 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263047_trackID5_opNum5.root
[COPY] event=26305, trackID=40, T0=-2.45264 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event26305_trackID40_opNum5.root
[COPY] event=263084, trackID=6, T0=-0.0157769 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263084_trackID6_opNum4.root
[SKIP] (in range) event=263085, trackID=6, T0=-0.0667226
[COPY] event=263087, trackID=26, T0=-2.30265 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263087_trackID26_opNum3.root
[COPY] event=263094, trackID=17, T0=-1.57938 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263094_trackID17_opNum6.root
[COPY] event=263098, trackID=11, T0=-2.18582 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263098_trackID11_opNum9.root
[COPY] event=263128, trackID=0, T0=-0.928676 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263128_trackID0_opNum5.root
[COPY] event=263144, trackID=9, T0=-1.75342 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263144_trackID9_opNum5.root
[COPY] event=263167, trackID=2, T0=0.157434 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263167_trackID2_opNum3.root
[COPY] event=26316, trackID=16, T0=-0.227137 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event26316_trackID16_opNum4_merged.root
[COPY] event=263187, trackID=10, T0=-0.774841 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263187_trackID10_opNum6.root
[COPY] event=26318, trackID=2, T0=-0.666395 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event26318_trackID2_opNum3.root
[COPY] event=263215, trackID=4, T0=-0.835272 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263215_trackID4_opNum5.root
[COPY] event=263221, trackID=10, T0=-0.808778 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263221_trackID10_opNum8.root
[COPY] event=263285, trackID=19, T0=-1.84913 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263285_trackID19_opNum9.root
[COPY] event=263320, trackID=3, T0=-1.95129 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263320_trackID3_opNum8.root
[COPY] event=263337, trackID=0, T0=0.0511127 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263337_trackID0_opNum7_merged.root
[COPY] event=263337, trackID=17, T0=-0.68194 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263337_trackID17_opNum4.root
[SKIP] (in range) event=263352, trackID=2, T0=-0.119402
[COPY] event=263396, trackID=3, T0=0.114119 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263396_trackID3_opNum4.root
[COPY] event=263414, trackID=13, T0=-0.828386 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263414_trackID13_opNum3.root
[COPY] event=263434, trackID=8, T0=-1.45164 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263434_trackID8_opNum9.root
[COPY] event=263463, trackID=4, T0=-0.397082 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263463_trackID4_opNum8_merged.root
[SKIP] (in range) event=263468, trackID=0, T0=-0.067992
[COPY] event=263468, trackID=17, T0=-2.2485 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263468_trackID17_opNum9.root
[COPY] event=263476, trackID=5, T0=-1.77381 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28891_new202602/wvf_applyCut_removeBeam/wvfFind_event263476_trackID5_opNum6.root
