============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.12, -0.03]
[COPY] event=24405, trackID=1, T0=-0.547177 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24405_trackID1_opNum5.root
[COPY] event=24405, trackID=1, T0=-0.547177 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24405_trackID1_opNum5_2.root
[COPY] event=24415, trackID=13, T0=0.184911 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24415_trackID13_opNum9.root
[COPY] event=24436, trackID=1, T0=-1.29285 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24436_trackID1_opNum3.root
[COPY] event=24473, trackID=3, T0=-1.23795 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24473_trackID3_opNum3.root
[COPY] event=24477, trackID=6, T0=-1.39787 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24477_trackID6_opNum3.root
[COPY] event=24477, trackID=6, T0=-1.39787 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24477_trackID6_opNum3_2.root
[COPY] event=24538, trackID=12, T0=-1.94286 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24538_trackID12_opNum5.root
[COPY] event=24560, trackID=0, T0=-0.260917 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24560_trackID0_opNum3.root
[COPY] event=24561, trackID=2, T0=-0.701009 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24561_trackID2_opNum3.root
[COPY] event=24562, trackID=5, T0=-1.03432 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24562_trackID5_opNum3.root
[COPY] event=24562, trackID=5, T0=-1.03432 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24562_trackID5_opNum3_2.root
[COPY] event=24577, trackID=7, T0=-0.594731 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24577_trackID7_opNum4.root
[COPY] event=2457, trackID=12, T0=-2.0698 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event2457_trackID12_opNum4_merged.root
[COPY] event=24595, trackID=12, T0=-2.00325 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24595_trackID12_opNum5_merged.root
[COPY] event=24621, trackID=4, T0=0.454337 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24621_trackID4_opNum3.root
[COPY] event=24629, trackID=13, T0=-1.70819 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24629_trackID13_opNum8_merged.root
[COPY] event=24633, trackID=34, T0=-2.32254 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24633_trackID34_opNum3.root
[COPY] event=2463, trackID=3, T0=-0.510396 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event2463_trackID3_opNum9.root
[COPY] event=24655, trackID=2, T0=-1.76054 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24655_trackID2_opNum5.root
[COPY] event=2466, trackID=9, T0=-0.194768 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event2466_trackID9_opNum3.root
[COPY] event=2466, trackID=9, T0=-0.194768 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event2466_trackID9_opNum3_2.root
[COPY] event=24671, trackID=15, T0=-1.94819 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24671_trackID15_opNum5.root
[COPY] event=24694, trackID=20, T0=0.261777 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24694_trackID20_opNum9.root
[COPY] event=24705, trackID=8, T0=-1.45295 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24705_trackID8_opNum8_merged.root
[COPY] event=24716, trackID=1, T0=-1.79982 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24716_trackID1_opNum3_merged.root
[COPY] event=24727, trackID=7, T0=-0.924696 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24727_trackID7_opNum5.root
[COPY] event=24729, trackID=2, T0=0.074972 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24729_trackID2_opNum4.root
[COPY] event=24753, trackID=10, T0=-1.4567 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24753_trackID10_opNum5.root
[COPY] event=24753, trackID=10, T0=-1.4567 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24753_trackID10_opNum5_2.root
[COPY] event=24788, trackID=28, T0=-2.34312 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24788_trackID28_opNum7.root
[COPY] event=247, trackID=3, T0=-1.07213 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event247_trackID3_opNum7_merged.root
[COPY] event=24815, trackID=10, T0=-1.98916 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24815_trackID10_opNum8.root
[COPY] event=24829, trackID=3, T0=-0.160484 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24829_trackID3_opNum6_merged.root
[SKIP] (in range) event=2482, trackID=3, T0=-0.0874359
[SKIP] (in range) event=2482, trackID=3, T0=-0.0874359
[SKIP] (in range) event=2482, trackID=3, T0=-0.0874359
[COPY] event=24834, trackID=11, T0=-2.23259 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24834_trackID11_opNum6.root
[COPY] event=24871, trackID=3, T0=-1.01828 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24871_trackID3_opNum3.root
[COPY] event=24923, trackID=6, T0=-1.82453 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24923_trackID6_opNum9.root
[COPY] event=24927, trackID=16, T0=0.617129 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24927_trackID16_opNum8.root
[COPY] event=24933, trackID=17, T0=-2.12391 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24933_trackID17_opNum4.root
[COPY] event=24940, trackID=27, T0=0.158081 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24940_trackID27_opNum9.root
[COPY] event=24950, trackID=4, T0=-0.240608 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24950_trackID4_opNum4.root
[COPY] event=24950, trackID=4, T0=-0.240608 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24950_trackID4_opNum4_2.root
[COPY] event=24969, trackID=7, T0=-1.65354 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24969_trackID7_opNum3.root
[COPY] event=24971, trackID=19, T0=-0.205868 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24971_trackID19_opNum3.root
[COPY] event=24973, trackID=18, T0=-0.360012 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24973_trackID18_opNum5_2.root
[COPY] event=24973, trackID=18, T0=-0.360012 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24973_trackID18_opNum6_merged.root
[COPY] event=24988, trackID=7, T0=0.223051 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24988_trackID7_opNum9.root
[COPY] event=24999, trackID=20, T0=-2.22641 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event24999_trackID20_opNum4.root
[COPY] event=2499, trackID=8, T0=0.41973 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event2499_trackID8_opNum5.root
[COPY] event=2499, trackID=8, T0=0.41973 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event2499_trackID8_opNum5_2.root
[SKIP] (in range) event=25029, trackID=1, T0=-0.105811
[COPY] event=25062, trackID=22, T0=0.0615508 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25062_trackID22_opNum8.root
[COPY] event=25089, trackID=6, T0=-1.30554 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25089_trackID6_opNum7.root
[COPY] event=25089, trackID=6, T0=-1.30554 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25089_trackID6_opNum7_2.root
[COPY] event=25092, trackID=4, T0=-1.94131 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25092_trackID4_opNum4.root
[COPY] event=25097, trackID=14, T0=-0.244296 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25097_trackID14_opNum9.root
[COPY] event=2510, trackID=2, T0=-0.974744 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event2510_trackID2_opNum9.root
[COPY] event=25119, trackID=10, T0=-0.595254 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25119_trackID10_opNum9.root
[COPY] event=25125, trackID=7, T0=-1.81447 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25125_trackID7_opNum9.root
[SKIP] (in range) event=25138, trackID=9, T0=-0.070461
[COPY] event=2514, trackID=13, T0=-2.08808 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event2514_trackID13_opNum9.root
[COPY] event=25151, trackID=21, T0=0.433083 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25151_trackID21_opNum3.root
[COPY] event=25165, trackID=6, T0=-0.575782 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25165_trackID6_opNum6.root
[COPY] event=25168, trackID=24, T0=-2.20194 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25168_trackID24_opNum8.root
[COPY] event=25181, trackID=7, T0=-1.91036 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25181_trackID7_opNum5.root
[COPY] event=25206, trackID=8, T0=-1.56403 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25206_trackID8_opNum6.root
[COPY] event=2520, trackID=4, T0=-0.808875 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event2520_trackID4_opNum6_merged.root
[COPY] event=25236, trackID=4, T0=0.207461 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25236_trackID4_opNum9.root
[COPY] event=25236, trackID=4, T0=0.207461 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25236_trackID4_opNum9_2.root
[COPY] event=25252, trackID=2, T0=-1.38846 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25252_trackID2_opNum7.root
[COPY] event=25256, trackID=9, T0=-1.11471 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25256_trackID9_opNum7.root
[COPY] event=25272, trackID=6, T0=-0.717824 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25272_trackID6_opNum9.root
[COPY] event=25281, trackID=39, T0=-2.34688 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25281_trackID39_opNum6_merged.root
[COPY] event=25283, trackID=26, T0=0.0635187 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25283_trackID26_opNum6.root
[COPY] event=25299, trackID=8, T0=-0.299195 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25299_trackID8_opNum8.root
[COPY] event=2529, trackID=7, T0=-1.49774 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event2529_trackID7_opNum3.root
[COPY] event=2529, trackID=7, T0=-1.49774 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event2529_trackID7_opNum3_2.root
[COPY] event=25310, trackID=7, T0=-0.780984 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25310_trackID7_opNum5.root
[COPY] event=25331, trackID=21, T0=-2.04998 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25331_trackID21_opNum8.root
[COPY] event=25331, trackID=6, T0=-0.881974 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25331_trackID6_opNum9.root
[COPY] event=25332, trackID=15, T0=-0.535167 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25332_trackID15_opNum4_merged.root
[COPY] event=25342, trackID=18, T0=0.278295 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25342_trackID18_opNum9.root
[COPY] event=25367, trackID=23, T0=-1.86774 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25367_trackID23_opNum9.root
[COPY] event=25370, trackID=1, T0=0.108551 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25370_trackID1_opNum3.root
[COPY] event=25377, trackID=20, T0=-2.26714 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25377_trackID20_opNum9_merged.root
[COPY] event=25388, trackID=4, T0=-1.45724 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25388_trackID4_opNum4.root
[COPY] event=25389, trackID=2, T0=-0.800475 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25389_trackID2_opNum8.root
[COPY] event=25390, trackID=4, T0=-0.994664 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25390_trackID4_opNum9.root
[COPY] event=25391, trackID=3, T0=0.399306 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25391_trackID3_opNum5.root
[COPY] event=25405, trackID=4, T0=-0.428441 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25405_trackID4_opNum5.root
[COPY] event=25431, trackID=4, T0=-0.793136 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25431_trackID4_opNum5.root
[COPY] event=25431, trackID=4, T0=-0.793136 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25431_trackID4_opNum5_2.root
[COPY] event=2546, trackID=14, T0=-1.33051 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event2546_trackID14_opNum6_merged.root
[COPY] event=25471, trackID=6, T0=-1.11279 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25471_trackID6_opNum6_merged.root
[COPY] event=25503, trackID=0, T0=0.24805 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25503_trackID0_opNum7.root
[SKIP] (in range) event=25510, trackID=4, T0=-0.118564
[COPY] event=25518, trackID=18, T0=-2.02728 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25518_trackID18_opNum6.root
[COPY] event=25520, trackID=5, T0=-1.59358 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25520_trackID5_opNum5.root
[COPY] event=25542, trackID=9, T0=-0.343584 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25542_trackID9_opNum5.root
[COPY] event=25568, trackID=13, T0=-1.0813 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25568_trackID13_opNum8.root
[COPY] event=25598, trackID=8, T0=-0.607051 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25598_trackID8_opNum3.root
[COPY] event=25598, trackID=8, T0=-0.607051 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25598_trackID8_opNum3_2.root
[COPY] event=25613, trackID=4, T0=-0.448716 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25613_trackID4_opNum9_merged.root
[COPY] event=25618, trackID=36, T0=-2.30684 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25618_trackID36_opNum9.root
[COPY] event=25620, trackID=3, T0=-0.691307 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25620_trackID3_opNum7.root
[COPY] event=25623, trackID=11, T0=-0.92909 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25623_trackID11_opNum8.root
[COPY] event=25632, trackID=2, T0=-1.95694 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25632_trackID2_opNum4.root
[COPY] event=25632, trackID=2, T0=-1.95694 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25632_trackID2_opNum4_2.root
[COPY] event=25636, trackID=4, T0=-0.64302 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25636_trackID4_opNum8.root
[COPY] event=25639, trackID=17, T0=0.0621979 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25639_trackID17_opNum4.root
[COPY] event=2563, trackID=9, T0=-1.65161 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event2563_trackID9_opNum3.root
[COPY] event=25660, trackID=6, T0=-0.324889 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25660_trackID6_opNum5.root
[COPY] event=25663, trackID=13, T0=-0.585345 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25663_trackID13_opNum5.root
[COPY] event=25669, trackID=31, T0=-2.2877 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25669_trackID31_opNum9.root
[COPY] event=25669, trackID=31, T0=-2.2877 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25669_trackID31_opNum9_2.root
[COPY] event=25676, trackID=10, T0=-1.45762 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25676_trackID10_opNum9.root
[COPY] event=25676, trackID=10, T0=-1.45762 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25676_trackID10_opNum9_2.root
[COPY] event=25687, trackID=22, T0=0.125774 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25687_trackID22_opNum9_merged.root
[COPY] event=25697, trackID=4, T0=-1.85007 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25697_trackID4_opNum9.root
[COPY] event=25719, trackID=6, T0=-0.582916 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25719_trackID6_opNum3_merged.root
[COPY] event=25727, trackID=26, T0=-2.3528 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25727_trackID26_opNum8.root
[COPY] event=25728, trackID=21, T0=0.154699 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25728_trackID21_opNum9.root
[COPY] event=2573, trackID=18, T0=-0.913134 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event2573_trackID18_opNum5.root
[COPY] event=25742, trackID=3, T0=-0.723051 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25742_trackID3_opNum3.root
[COPY] event=25742, trackID=3, T0=-0.723051 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25742_trackID3_opNum3_2.root
[COPY] event=25754, trackID=17, T0=-0.673595 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25754_trackID17_opNum8.root
[COPY] event=25774, trackID=5, T0=-1.02185 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25774_trackID5_opNum3.root
[COPY] event=25781, trackID=19, T0=-2.07241 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28777_new202602/wvf_applyCut_removeBeam/wvfFind_event25781_trackID19_opNum7.root
