============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.12, -0.03]
[COPY] event=128218, trackID=13, T0=-1.35654 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128218_trackID13_opNum4_merged.root
[COPY] event=128221, trackID=3, T0=-1.11033 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128221_trackID3_opNum9_merged.root
[COPY] event=128226, trackID=28, T0=0.177123 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128226_trackID28_opNum3.root
[COPY] event=128234, trackID=21, T0=0.309406 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128234_trackID21_opNum6.root
[COPY] event=128256, trackID=5, T0=-0.145439 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128256_trackID5_opNum3.root
[COPY] event=128257, trackID=13, T0=-0.185572 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128257_trackID13_opNum8.root
[COPY] event=128278, trackID=15, T0=0.426595 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128278_trackID15_opNum3.root
[COPY] event=128281, trackID=19, T0=-0.989179 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128281_trackID19_opNum9_merged.root
[COPY] event=128292, trackID=3, T0=-1.37683 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128292_trackID3_opNum8.root
[COPY] event=128309, trackID=3, T0=-0.146151 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128309_trackID3_opNum4.root
[COPY] event=128332, trackID=13, T0=1.52141 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128332_trackID13_opNum9_merged.root
[COPY] event=128341, trackID=27, T0=-2.03903 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128341_trackID27_opNum7.root
[COPY] event=128343, trackID=0, T0=-0.6549 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128343_trackID0_opNum4.root
[COPY] event=128360, trackID=8, T0=0.0742406 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128360_trackID8_opNum4.root
[COPY] event=128360, trackID=8, T0=0.0742406 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128360_trackID8_opNum4_2.root
[SKIP] (in range) event=128379, trackID=5, T0=-0.0888525
[COPY] event=128389, trackID=2, T0=-0.476565 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128389_trackID2_opNum7.root
[COPY] event=128389, trackID=2, T0=-0.476565 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128389_trackID2_opNum7_2.root
[COPY] event=128401, trackID=1, T0=0.0917176 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128401_trackID1_opNum9.root
[COPY] event=128411, trackID=3, T0=0.432652 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128411_trackID3_opNum9_merged.root
[COPY] event=128436, trackID=4, T0=-0.881341 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128436_trackID4_opNum9.root
[COPY] event=128436, trackID=4, T0=-0.881341 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128436_trackID4_opNum9_2.root
[COPY] event=128450, trackID=12, T0=0.296563 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128450_trackID12_opNum9.root
[COPY] event=128463, trackID=8, T0=0.444913 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128463_trackID8_opNum9_merged.root
[COPY] event=128468, trackID=19, T0=-2.0756 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128468_trackID19_opNum9.root
[COPY] event=128507, trackID=14, T0=-1.41824 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128507_trackID14_opNum9.root
[COPY] event=128522, trackID=8, T0=-1.43963 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128522_trackID8_opNum7.root
[COPY] event=128523, trackID=9, T0=0.0719142 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128523_trackID9_opNum3.root
[COPY] event=12852, trackID=2, T0=-2.22415 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event12852_trackID2_opNum8.root
[COPY] event=128539, trackID=10, T0=2.10707 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128539_trackID10_opNum9.root
[COPY] event=128543, trackID=33, T0=-0.727356 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128543_trackID33_opNum5.root
[COPY] event=128555, trackID=6, T0=-1.73493 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128555_trackID6_opNum4.root
[COPY] event=128555, trackID=6, T0=-1.73493 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128555_trackID6_opNum4_2.root
[COPY] event=128557, trackID=20, T0=-2.03656 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128557_trackID20_opNum8.root
[COPY] event=128578, trackID=9, T0=-2.15121 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128578_trackID9_opNum9.root
[COPY] event=128581, trackID=8, T0=-0.500637 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128581_trackID8_opNum5.root
[COPY] event=128581, trackID=8, T0=-0.500637 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128581_trackID8_opNum5_2.root
[COPY] event=128605, trackID=27, T0=-2.37256 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128605_trackID27_opNum3.root
[COPY] event=128613, trackID=18, T0=-0.430977 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128613_trackID18_opNum7.root
[COPY] event=128615, trackID=5, T0=-1.32374 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128615_trackID5_opNum8_merged.root
[COPY] event=128668, trackID=6, T0=-1.62093 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128668_trackID6_opNum4.root
[COPY] event=128670, trackID=17, T0=0.595988 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128670_trackID17_opNum9_merged.root
[COPY] event=12868, trackID=0, T0=-0.139991 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event12868_trackID0_opNum3.root
[COPY] event=128693, trackID=2, T0=-0.533334 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128693_trackID2_opNum4.root
[COPY] event=128701, trackID=13, T0=-0.706501 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128701_trackID13_opNum4.root
[COPY] event=128728, trackID=3, T0=-0.455931 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128728_trackID3_opNum3.root
[COPY] event=128732, trackID=6, T0=-0.635141 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128732_trackID6_opNum3.root
[COPY] event=128780, trackID=12, T0=0.458438 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128780_trackID12_opNum9.root
[COPY] event=128789, trackID=2, T0=0.00734085 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128789_trackID2_opNum7.root
[COPY] event=128846, trackID=15, T0=-0.568562 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128846_trackID15_opNum7.root
[COPY] event=128847, trackID=4, T0=0.102012 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128847_trackID4_opNum8_merged.root
[COPY] event=128859, trackID=15, T0=-1.81152 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128859_trackID15_opNum5_merged.root
[COPY] event=128875, trackID=9, T0=-1.77949 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128875_trackID9_opNum4.root
[COPY] event=128878, trackID=7, T0=-0.584679 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128878_trackID7_opNum9_merged.root
[COPY] event=128895, trackID=9, T0=-1.32694 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128895_trackID9_opNum3_merged.root
[COPY] event=128991, trackID=10, T0=-0.702596 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128991_trackID10_opNum5.root
[COPY] event=128991, trackID=12, T0=-0.13654 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128991_trackID12_opNum6.root
[COPY] event=128, trackID=9, T0=-0.869324 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event128_trackID9_opNum3.root
[COPY] event=129007, trackID=4, T0=-0.444545 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129007_trackID4_opNum8_merged.root
[COPY] event=129018, trackID=0, T0=-1.49704 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129018_trackID0_opNum8.root
[COPY] event=12901, trackID=4, T0=0.0543637 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event12901_trackID4_opNum8.root
[SKIP] (in range) event=12901, trackID=5, T0=-0.0709965
[COPY] event=129034, trackID=13, T0=-1.92464 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129034_trackID13_opNum4.root
[COPY] event=129038, trackID=5, T0=-1.55773 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129038_trackID5_opNum4.root
[COPY] event=129044, trackID=7, T0=-1.84593 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129044_trackID7_opNum5.root
[COPY] event=12904, trackID=4, T0=-1.11309 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event12904_trackID4_opNum5.root
[COPY] event=129058, trackID=17, T0=-2.091 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129058_trackID17_opNum3.root
[COPY] event=129068, trackID=6, T0=-2.26176 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129068_trackID6_opNum8.root
[COPY] event=12906, trackID=3, T0=-1.32412 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event12906_trackID3_opNum5.root
[COPY] event=129073, trackID=6, T0=0.0306529 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129073_trackID6_opNum4.root
[COPY] event=129080, trackID=11, T0=-1.85787 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129080_trackID11_opNum8.root
[COPY] event=129145, trackID=12, T0=0.426003 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129145_trackID12_opNum4.root
[COPY] event=129153, trackID=15, T0=0.137282 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129153_trackID15_opNum9.root
[COPY] event=129164, trackID=10, T0=-1.35624 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129164_trackID10_opNum4.root
[COPY] event=129172, trackID=4, T0=-0.577644 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129172_trackID4_opNum9.root
[COPY] event=129185, trackID=1, T0=-0.270476 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129185_trackID1_opNum3.root
[COPY] event=129192, trackID=2, T0=-0.813687 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129192_trackID2_opNum5.root
[COPY] event=129193, trackID=29, T0=-2.31768 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129193_trackID29_opNum8_merged.root
[SKIP] (in range) event=129203, trackID=5, T0=-0.0942661
[COPY] event=12922, trackID=6, T0=0.085052 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event12922_trackID6_opNum5.root
[COPY] event=12922, trackID=6, T0=0.085052 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event12922_trackID6_opNum5_2.root
[COPY] event=129240, trackID=5, T0=-0.729765 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129240_trackID5_opNum4.root
[COPY] event=129240, trackID=5, T0=-0.729765 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129240_trackID5_opNum4_2.root
[COPY] event=129256, trackID=8, T0=-1.06862 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129256_trackID8_opNum5.root
[COPY] event=12928, trackID=13, T0=-1.66065 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event12928_trackID13_opNum4_merged.root
[COPY] event=129337, trackID=1, T0=-1.1931 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129337_trackID1_opNum5.root
[COPY] event=129337, trackID=1, T0=-1.1931 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event129337_trackID1_opNum5_2.root
[COPY] event=12937, trackID=10, T0=-1.37183 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event12937_trackID10_opNum5.root
[COPY] event=1293, trackID=8, T0=-1.40623 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event1293_trackID8_opNum5.root
[COPY] event=12961, trackID=17, T0=-1.54767 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event12961_trackID17_opNum9.root
[COPY] event=12985, trackID=9, T0=-0.178124 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event12985_trackID9_opNum5.root
[COPY] event=12993, trackID=11, T0=-0.507216 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event12993_trackID11_opNum9.root
[COPY] event=13003, trackID=21, T0=-1.89594 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13003_trackID21_opNum4.root
[COPY] event=13005, trackID=7, T0=-1.27001 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13005_trackID7_opNum8.root
[COPY] event=13059, trackID=14, T0=-0.7356 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13059_trackID14_opNum9.root
[SKIP] (in range) event=13106, trackID=1, T0=-0.0822475
[COPY] event=13115, trackID=13, T0=-2.22231 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13115_trackID13_opNum9.root
[COPY] event=1311, trackID=4, T0=-0.565399 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event1311_trackID4_opNum8.root
[COPY] event=13138, trackID=9, T0=-1.85566 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13138_trackID9_opNum4.root
[COPY] event=13143, trackID=8, T0=-0.390797 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13143_trackID8_opNum3.root
[COPY] event=13153, trackID=12, T0=-1.46044 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13153_trackID12_opNum8.root
[COPY] event=13169, trackID=5, T0=0.093664 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13169_trackID5_opNum8.root
[COPY] event=13171, trackID=3, T0=0.437492 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13171_trackID3_opNum9.root
[COPY] event=13178, trackID=44, T0=-2.40969 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13178_trackID44_opNum9.root
[COPY] event=1319, trackID=4, T0=-1.45834 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event1319_trackID4_opNum6.root
[COPY] event=13230, trackID=16, T0=0.453077 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13230_trackID16_opNum7.root
[COPY] event=13230, trackID=16, T0=0.453077 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13230_trackID16_opNum7_2.root
[COPY] event=13241, trackID=0, T0=-1.26246 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13241_trackID0_opNum8.root
[SKIP] (in range) event=1325, trackID=10, T0=-0.0742578
[COPY] event=13270, trackID=13, T0=-0.912135 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13270_trackID13_opNum9.root
[COPY] event=13277, trackID=13, T0=-0.681697 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13277_trackID13_opNum3.root
[COPY] event=13286, trackID=24, T0=0.296755 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13286_trackID24_opNum9.root
[COPY] event=13286, trackID=24, T0=0.296755 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13286_trackID24_opNum9_2.root
[COPY] event=13291, trackID=8, T0=-0.757699 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13291_trackID8_opNum9.root
[COPY] event=13298, trackID=8, T0=-1.72585 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13298_trackID8_opNum4.root
[COPY] event=13298, trackID=8, T0=-1.72585 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13298_trackID8_opNum4_2.root
[COPY] event=1330, trackID=10, T0=0.205997 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event1330_trackID10_opNum5.root
[COPY] event=1330, trackID=10, T0=0.205997 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event1330_trackID10_opNum5_2.root
[COPY] event=1331, trackID=21, T0=-1.226 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event1331_trackID21_opNum3.root
[COPY] event=13336, trackID=11, T0=0.0324929 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13336_trackID11_opNum9.root
[COPY] event=13339, trackID=7, T0=-1.0287 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13339_trackID7_opNum7.root
[COPY] event=13344, trackID=3, T0=-0.32961 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13344_trackID3_opNum4_merged.root
[COPY] event=13344, trackID=4, T0=0.378044 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13344_trackID4_opNum8.root
[COPY] event=13347, trackID=3, T0=-0.421762 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13347_trackID3_opNum4.root
[COPY] event=13347, trackID=3, T0=-0.421762 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13347_trackID3_opNum4_2.root
[COPY] event=13347, trackID=3, T0=-0.421762 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13347_trackID3_opNum4_3.root
[COPY] event=13352, trackID=3, T0=-1.51971 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13352_trackID3_opNum5.root
[COPY] event=13364, trackID=8, T0=-1.0641 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13364_trackID8_opNum9.root
[COPY] event=13390, trackID=9, T0=-0.671817 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13390_trackID9_opNum3.root
[COPY] event=13409, trackID=4, T0=-1.4546 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13409_trackID4_opNum4.root
[COPY] event=13426, trackID=14, T0=-0.261831 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28759_new202602/wvf_applyCut_removeBeam/wvfFind_event13426_trackID14_opNum9.root
