============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.12, -0.03]
[COPY] event=22059, trackID=6, T0=0.187767 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22059_trackID6_opNum8.root
[COPY] event=22067, trackID=2, T0=-0.530618 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22067_trackID2_opNum9.root
[COPY] event=22086, trackID=9, T0=-0.208373 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22086_trackID9_opNum3.root
[COPY] event=22098, trackID=4, T0=-0.72289 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22098_trackID4_opNum4.root
[COPY] event=22101, trackID=5, T0=-1.32916 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22101_trackID5_opNum8.root
[COPY] event=22129, trackID=8, T0=-1.27074 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22129_trackID8_opNum9.root
[COPY] event=22155, trackID=1, T0=0.101583 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22155_trackID1_opNum3.root
[COPY] event=22175, trackID=23, T0=-2.24123 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22175_trackID23_opNum6.root
[COPY] event=22184, trackID=0, T0=-1.11469 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22184_trackID0_opNum9.root
[COPY] event=22184, trackID=0, T0=-1.11469 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22184_trackID0_opNum9_2.root
[COPY] event=22234, trackID=8, T0=-1.5861 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22234_trackID8_opNum4_merged.root
[COPY] event=22235, trackID=3, T0=-0.807905 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22235_trackID3_opNum8_merged.root
[COPY] event=22239, trackID=46, T0=-1.61427 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22239_trackID46_opNum3.root
[COPY] event=22253, trackID=10, T0=-0.501856 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22253_trackID10_opNum7.root
[COPY] event=22257, trackID=1, T0=-0.643689 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22257_trackID1_opNum3.root
[COPY] event=22257, trackID=1, T0=-0.643689 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22257_trackID1_opNum3_2.root
[COPY] event=22279, trackID=2, T0=-0.78767 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22279_trackID2_opNum6.root
[COPY] event=2228, trackID=31, T0=-2.36137 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event2228_trackID31_opNum9.root
[COPY] event=22303, trackID=27, T0=-2.18656 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22303_trackID27_opNum6.root
[COPY] event=22303, trackID=27, T0=-2.18656 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22303_trackID27_opNum6_2.root
[COPY] event=22310, trackID=4, T0=-0.403091 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22310_trackID4_opNum5.root
[COPY] event=22315, trackID=2, T0=-1.05172 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22315_trackID2_opNum9.root
[COPY] event=22316, trackID=4, T0=-0.680477 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22316_trackID4_opNum3.root
[COPY] event=22335, trackID=10, T0=-1.51824 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22335_trackID10_opNum8.root
[COPY] event=22335, trackID=7, T0=-1.74555 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22335_trackID7_opNum4.root
[COPY] event=22335, trackID=7, T0=-1.74555 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22335_trackID7_opNum4_2.root
[COPY] event=22357, trackID=0, T0=0.268053 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22357_trackID0_opNum5.root
[COPY] event=22357, trackID=0, T0=0.268053 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22357_trackID0_opNum5_2.root
[COPY] event=22367, trackID=11, T0=-1.1023 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22367_trackID11_opNum9.root
[COPY] event=22374, trackID=23, T0=1.06846 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22374_trackID23_opNum8.root
[COPY] event=22374, trackID=23, T0=1.06846 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22374_trackID23_opNum8_2.root
[SKIP] (in range) event=22381, trackID=10, T0=-0.0721022
[COPY] event=22391, trackID=26, T0=0.402444 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22391_trackID26_opNum6.root
[COPY] event=22391, trackID=26, T0=0.402444 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22391_trackID26_opNum6_2.root
[COPY] event=22398, trackID=1, T0=-1.2919 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22398_trackID1_opNum4.root
[COPY] event=223, trackID=9, T0=-2.21758 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event223_trackID9_opNum9.root
[COPY] event=22405, trackID=14, T0=0.337333 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22405_trackID14_opNum8.root
[COPY] event=2241, trackID=1, T0=-1.18995 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event2241_trackID1_opNum8.root
[COPY] event=22423, trackID=7, T0=-1.70608 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22423_trackID7_opNum5.root
[COPY] event=22437, trackID=17, T0=-2.01651 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22437_trackID17_opNum6.root
[COPY] event=22452, trackID=11, T0=-0.22107 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22452_trackID11_opNum9.root
[COPY] event=22455, trackID=9, T0=-1.89429 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22455_trackID9_opNum9.root
[COPY] event=22476, trackID=5, T0=0.44263 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22476_trackID5_opNum5.root
[COPY] event=22476, trackID=5, T0=0.44263 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22476_trackID5_opNum5_2.root
[COPY] event=2247, trackID=4, T0=0.442163 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event2247_trackID4_opNum9.root
[COPY] event=22483, trackID=15, T0=-2.05809 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22483_trackID15_opNum9_merged.root
[COPY] event=22488, trackID=1, T0=-1.09143 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22488_trackID1_opNum4.root
[COPY] event=22488, trackID=1, T0=-1.09143 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22488_trackID1_opNum4_2.root
[COPY] event=22502, trackID=2, T0=0.274184 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22502_trackID2_opNum9.root
[COPY] event=22503, trackID=2, T0=-1.32809 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22503_trackID2_opNum9.root
[COPY] event=22505, trackID=22, T0=-2.37185 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22505_trackID22_opNum4.root
[COPY] event=22534, trackID=13, T0=-0.413105 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22534_trackID13_opNum6_merged.root
[COPY] event=22550, trackID=18, T0=-0.0148684 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22550_trackID18_opNum6_merged.root
[COPY] event=22578, trackID=12, T0=-1.34156 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22578_trackID12_opNum8.root
[COPY] event=22578, trackID=12, T0=-1.34156 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22578_trackID12_opNum8_2.root
[COPY] event=22594, trackID=9, T0=-0.296674 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22594_trackID9_opNum5.root
[COPY] event=225, trackID=23, T0=-0.456485 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event225_trackID23_opNum6.root
[COPY] event=225, trackID=4, T0=-0.921112 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event225_trackID4_opNum4.root
[COPY] event=225, trackID=4, T0=-0.921112 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event225_trackID4_opNum4_2.root
[COPY] event=22643, trackID=8, T0=-1.22445 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22643_trackID8_opNum3.root
[COPY] event=22651, trackID=8, T0=0.429448 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22651_trackID8_opNum6.root
[COPY] event=22670, trackID=13, T0=-2.0431 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22670_trackID13_opNum5.root
[COPY] event=22670, trackID=13, T0=-2.0431 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22670_trackID13_opNum5_2.root
[COPY] event=22670, trackID=17, T0=-1.5953 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22670_trackID17_opNum4_2.root
[COPY] event=22670, trackID=17, T0=-1.5953 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22670_trackID17_opNum5_merged.root
[COPY] event=22675, trackID=9, T0=-0.579673 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22675_trackID9_opNum8.root
[COPY] event=22683, trackID=1, T0=-0.511612 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22683_trackID1_opNum9.root
[COPY] event=22685, trackID=8, T0=-0.915779 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22685_trackID8_opNum5.root
[COPY] event=22710, trackID=14, T0=0.586851 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22710_trackID14_opNum9_merged.root
[COPY] event=22724, trackID=1, T0=0.456024 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22724_trackID1_opNum8.root
[COPY] event=22726, trackID=10, T0=-0.266342 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22726_trackID10_opNum3.root
[COPY] event=22771, trackID=7, T0=-1.29619 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22771_trackID7_opNum5.root
[COPY] event=22771, trackID=7, T0=-1.29619 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22771_trackID7_opNum5_2.root
[COPY] event=22774, trackID=24, T0=-2.08098 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22774_trackID24_opNum9.root
[COPY] event=227, trackID=10, T0=-1.02808 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event227_trackID10_opNum5.root
[COPY] event=22802, trackID=5, T0=-1.90786 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22802_trackID5_opNum9.root
[COPY] event=22802, trackID=5, T0=-1.90786 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22802_trackID5_opNum9_2.root
[COPY] event=22806, trackID=0, T0=0.0495969 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22806_trackID0_opNum9_merged.root
[COPY] event=22816, trackID=1, T0=-0.154168 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22816_trackID1_opNum9.root
[COPY] event=22832, trackID=23, T0=-0.41892 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22832_trackID23_opNum6.root
[COPY] event=22832, trackID=23, T0=-0.41892 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22832_trackID23_opNum6_2.root
[COPY] event=2285, trackID=4, T0=-1.40856 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event2285_trackID4_opNum7.root
[SKIP] (in range) event=22890, trackID=13, T0=-0.0787515
[COPY] event=22920, trackID=7, T0=-1.3456 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22920_trackID7_opNum5.root
[COPY] event=22925, trackID=12, T0=-1.44232 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22925_trackID12_opNum5.root
[COPY] event=22930, trackID=6, T0=-0.764896 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22930_trackID6_opNum5.root
[COPY] event=22939, trackID=15, T0=-2.00425 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22939_trackID15_opNum9.root
[COPY] event=2293, trackID=17, T0=-2.33392 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event2293_trackID17_opNum9_merged.root
[COPY] event=22954, trackID=2, T0=-0.502583 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22954_trackID2_opNum6.root
[COPY] event=22962, trackID=18, T0=0.0617367 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22962_trackID18_opNum6.root
[COPY] event=22966, trackID=3, T0=-1.50235 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22966_trackID3_opNum4.root
[COPY] event=22967, trackID=2, T0=-1.29758 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22967_trackID2_opNum7.root
[COPY] event=22978, trackID=3, T0=-0.453784 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22978_trackID3_opNum9.root
[COPY] event=22998, trackID=1, T0=0.473048 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22998_trackID1_opNum9.root
[COPY] event=22998, trackID=1, T0=0.473048 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event22998_trackID1_opNum9_2.root
[COPY] event=23018, trackID=5, T0=-1.69227 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23018_trackID5_opNum5.root
[COPY] event=23018, trackID=5, T0=-1.69227 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23018_trackID5_opNum5_2.root
[COPY] event=23037, trackID=15, T0=-1.92007 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23037_trackID15_opNum3.root
[COPY] event=23089, trackID=0, T0=-0.73872 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23089_trackID0_opNum9.root
[COPY] event=23104, trackID=2, T0=-1.62312 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23104_trackID2_opNum3_merged.root
[COPY] event=23109, trackID=24, T0=0.468724 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23109_trackID24_opNum8.root
[COPY] event=23109, trackID=24, T0=0.468724 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23109_trackID24_opNum8_2.root
[COPY] event=23120, trackID=21, T0=-1.4759 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23120_trackID21_opNum7_merged.root
[COPY] event=23128, trackID=1, T0=-0.784821 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23128_trackID1_opNum4_merged.root
[COPY] event=23156, trackID=6, T0=-1.60347 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23156_trackID6_opNum5.root
[COPY] event=2317, trackID=8, T0=-1.37509 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event2317_trackID8_opNum3.root
[COPY] event=23181, trackID=18, T0=-2.05834 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23181_trackID18_opNum8.root
[COPY] event=23186, trackID=3, T0=-1.34263 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23186_trackID3_opNum5.root
[COPY] event=23188, trackID=15, T0=0.175389 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23188_trackID15_opNum8.root
[COPY] event=23202, trackID=24, T0=-2.14305 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23202_trackID24_opNum6.root
[COPY] event=23206, trackID=2, T0=0.830412 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23206_trackID2_opNum9.root
[COPY] event=23213, trackID=0, T0=0.452105 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23213_trackID0_opNum5.root
[COPY] event=23237, trackID=3, T0=-0.295362 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23237_trackID3_opNum4_merged.root
[COPY] event=23238, trackID=13, T0=-1.96853 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23238_trackID13_opNum4_merged.root
[COPY] event=2323, trackID=4, T0=-1.27917 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event2323_trackID4_opNum5_merged.root
[COPY] event=2329, trackID=12, T0=-0.00171535 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event2329_trackID12_opNum9.root
[COPY] event=2329, trackID=12, T0=-0.00171535 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event2329_trackID12_opNum9_2.root
[COPY] event=2329, trackID=2, T0=-1.37498 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event2329_trackID2_opNum5.root
[COPY] event=23317, trackID=20, T0=-0.243892 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23317_trackID20_opNum3.root
[COPY] event=23320, trackID=9, T0=-2.18695 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23320_trackID9_opNum9.root
[COPY] event=23329, trackID=26, T0=-1.5811 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23329_trackID26_opNum3.root
[COPY] event=2332, trackID=2, T0=-0.00666071 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event2332_trackID2_opNum5.root
[COPY] event=23338, trackID=11, T0=-0.772347 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23338_trackID11_opNum4.root
[COPY] event=23339, trackID=6, T0=0.467254 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23339_trackID6_opNum7.root
[COPY] event=23339, trackID=6, T0=0.467254 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23339_trackID6_opNum7_2.root
[COPY] event=23340, trackID=19, T0=-0.0143764 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23340_trackID19_opNum9.root
[COPY] event=23367, trackID=7, T0=-0.180301 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23367_trackID7_opNum8.root
[COPY] event=23388, trackID=11, T0=-1.62615 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28776_new202602/wvf_applyCut_removeBeam/wvfFind_event23388_trackID11_opNum3.root
