============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.12, -0.03]
[COPY] event=18307, trackID=3, T0=-1.26647 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18307_trackID3_opNum9.root
[COPY] event=18307, trackID=3, T0=-1.26647 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18307_trackID3_opNum9_2.root
[COPY] event=18322, trackID=19, T0=-2.29551 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18322_trackID19_opNum6.root
[COPY] event=18327, trackID=0, T0=-0.607578 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18327_trackID0_opNum8.root
[COPY] event=18340, trackID=3, T0=-0.133421 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18340_trackID3_opNum4_merged.root
[COPY] event=18355, trackID=8, T0=-1.92802 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18355_trackID8_opNum9.root
[COPY] event=18372, trackID=10, T0=-2.22765 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18372_trackID10_opNum4.root
[COPY] event=18422, trackID=4, T0=-0.720089 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18422_trackID4_opNum4.root
[COPY] event=18448, trackID=9, T0=-1.87879 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18448_trackID9_opNum9.root
[COPY] event=18457, trackID=28, T0=-1.69171 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18457_trackID28_opNum9.root
[COPY] event=18457, trackID=32, T0=2.47602 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18457_trackID32_opNum8.root
[COPY] event=18462, trackID=10, T0=-1.47771 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18462_trackID10_opNum9.root
[COPY] event=18464, trackID=2, T0=0.410712 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18464_trackID2_opNum3.root
[COPY] event=18467, trackID=10, T0=-0.159069 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18467_trackID10_opNum4.root
[COPY] event=18467, trackID=10, T0=-0.159069 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18467_trackID10_opNum4_2.root
[COPY] event=18471, trackID=2, T0=0.467947 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18471_trackID2_opNum3.root
[COPY] event=18504, trackID=2, T0=-1.43595 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18504_trackID2_opNum3.root
[COPY] event=18511, trackID=7, T0=0.276793 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18511_trackID7_opNum8.root
[COPY] event=18511, trackID=7, T0=0.276793 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18511_trackID7_opNum8_2.root
[COPY] event=18521, trackID=10, T0=-1.3803 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18521_trackID10_opNum9.root
[COPY] event=18521, trackID=10, T0=-1.3803 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18521_trackID10_opNum9_2.root
[COPY] event=18568, trackID=7, T0=-1.72213 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18568_trackID7_opNum3.root
[COPY] event=18574, trackID=1, T0=-1.6048 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18574_trackID1_opNum4.root
[COPY] event=18585, trackID=20, T0=-2.31425 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18585_trackID20_opNum9.root
[COPY] event=185, trackID=13, T0=-1.86566 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event185_trackID13_opNum3.root
[COPY] event=18620, trackID=24, T0=-0.0175406 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18620_trackID24_opNum3.root
[COPY] event=18620, trackID=24, T0=-0.0175406 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18620_trackID24_opNum3_2.root
[COPY] event=18640, trackID=3, T0=-1.37664 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18640_trackID3_opNum3.root
[COPY] event=18641, trackID=22, T0=-0.552776 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18641_trackID22_opNum9.root
[COPY] event=18652, trackID=6, T0=-1.873 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18652_trackID6_opNum9.root
[COPY] event=18704, trackID=8, T0=-0.326337 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18704_trackID8_opNum5.root
[COPY] event=18710, trackID=15, T0=-1.76399 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18710_trackID15_opNum6.root
[COPY] event=18758, trackID=13, T0=-1.78997 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18758_trackID13_opNum9.root
[COPY] event=18758, trackID=33, T0=-2.394 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18758_trackID33_opNum5.root
[COPY] event=18769, trackID=10, T0=-1.70177 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18769_trackID10_opNum5.root
[COPY] event=18789, trackID=16, T0=-2.25152 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18789_trackID16_opNum3.root
[COPY] event=18789, trackID=16, T0=-2.25152 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18789_trackID16_opNum3_2.root
[COPY] event=18804, trackID=5, T0=-1.42935 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18804_trackID5_opNum8.root
[COPY] event=18818, trackID=14, T0=-0.312881 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18818_trackID14_opNum5.root
[COPY] event=18826, trackID=3, T0=-1.74031 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18826_trackID3_opNum8.root
[COPY] event=18835, trackID=17, T0=-0.666611 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18835_trackID17_opNum3_merged.root
[COPY] event=18847, trackID=19, T0=-0.707875 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18847_trackID19_opNum8.root
[COPY] event=18854, trackID=12, T0=-0.132465 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18854_trackID12_opNum5.root
[COPY] event=18855, trackID=12, T0=-2.02824 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18855_trackID12_opNum5.root
[COPY] event=18859, trackID=7, T0=-0.332812 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18859_trackID7_opNum9.root
[COPY] event=18872, trackID=3, T0=-0.498678 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18872_trackID3_opNum8.root
[COPY] event=1888, trackID=23, T0=-0.993083 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event1888_trackID23_opNum9.root
[COPY] event=18902, trackID=4, T0=-0.998773 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18902_trackID4_opNum5_merged.root
[COPY] event=18915, trackID=16, T0=0.457411 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18915_trackID16_opNum4.root
[COPY] event=18940, trackID=7, T0=-1.875 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18940_trackID7_opNum5.root
[COPY] event=18964, trackID=6, T0=-1.60879 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18964_trackID6_opNum3.root
[COPY] event=18965, trackID=11, T0=1.54129 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18965_trackID11_opNum9.root
[COPY] event=18974, trackID=1, T0=-0.521118 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18974_trackID1_opNum6.root
[COPY] event=18986, trackID=24, T0=-2.08313 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18986_trackID24_opNum8.root
[COPY] event=18987, trackID=12, T0=-1.34574 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18987_trackID12_opNum5.root
[COPY] event=18993, trackID=26, T0=-2.21132 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18993_trackID26_opNum3.root
[COPY] event=18999, trackID=16, T0=-1.70228 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event18999_trackID16_opNum9.root
[COPY] event=19001, trackID=21, T0=-1.68501 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19001_trackID21_opNum3.root
[COPY] event=19001, trackID=21, T0=-1.68501 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19001_trackID21_opNum3_2.root
[COPY] event=19014, trackID=7, T0=-2.06835 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19014_trackID7_opNum6.root
[COPY] event=19014, trackID=7, T0=-2.06835 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19014_trackID7_opNum6_2.root
[COPY] event=19025, trackID=14, T0=-1.86213 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19025_trackID14_opNum3_merged.root
[COPY] event=19032, trackID=13, T0=-2.19554 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19032_trackID13_opNum5.root
[COPY] event=1904, trackID=25, T0=-2.44092 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event1904_trackID25_opNum4.root
[COPY] event=19056, trackID=3, T0=-0.226606 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19056_trackID3_opNum4.root
[COPY] event=19066, trackID=7, T0=-0.990284 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19066_trackID7_opNum6_merged.root
[COPY] event=19069, trackID=13, T0=0.261294 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19069_trackID13_opNum4.root
[COPY] event=19070, trackID=11, T0=-0.407179 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19070_trackID11_opNum4.root
[COPY] event=19099, trackID=23, T0=1.56693 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19099_trackID23_opNum5.root
[COPY] event=19100, trackID=19, T0=-2.2777 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19100_trackID19_opNum6.root
[COPY] event=19115, trackID=5, T0=-1.94717 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19115_trackID5_opNum5.root
[COPY] event=19137, trackID=0, T0=-1.66005 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19137_trackID0_opNum5.root
[COPY] event=19151, trackID=3, T0=-1.30295 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19151_trackID3_opNum4.root
[COPY] event=19152, trackID=6, T0=0.277278 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19152_trackID6_opNum9.root
[COPY] event=19184, trackID=16, T0=-2.17143 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19184_trackID16_opNum3.root
[COPY] event=1919, trackID=18, T0=-2.27668 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event1919_trackID18_opNum3.root
[COPY] event=19203, trackID=14, T0=0.207549 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19203_trackID14_opNum8.root
[COPY] event=19239, trackID=2, T0=-1.73876 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19239_trackID2_opNum5_merged.root
[COPY] event=19248, trackID=13, T0=0.452055 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19248_trackID13_opNum3.root
[COPY] event=19248, trackID=13, T0=0.452055 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19248_trackID13_opNum3_2.root
[COPY] event=19258, trackID=2, T0=0.243074 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19258_trackID2_opNum5.root
[COPY] event=19279, trackID=0, T0=0.0424115 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19279_trackID0_opNum5_merged.root
[COPY] event=19283, trackID=18, T0=-1.42663 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19283_trackID18_opNum3.root
[COPY] event=19283, trackID=18, T0=-1.42663 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19283_trackID18_opNum3_2.root
[COPY] event=19312, trackID=28, T0=0.287386 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19312_trackID28_opNum9.root
[COPY] event=19318, trackID=9, T0=-0.855026 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19318_trackID9_opNum8_merged.root
[COPY] event=19331, trackID=18, T0=-0.590716 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19331_trackID18_opNum9.root
[COPY] event=19333, trackID=10, T0=-1.5613 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19333_trackID10_opNum5.root
[COPY] event=19333, trackID=10, T0=-1.5613 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19333_trackID10_opNum5_2.root
[COPY] event=19345, trackID=9, T0=-1.83991 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19345_trackID9_opNum4.root
[COPY] event=19356, trackID=12, T0=-2.3278 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19356_trackID12_opNum3.root
[COPY] event=19375, trackID=15, T0=-2.23268 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19375_trackID15_opNum3_merged.root
[COPY] event=19388, trackID=14, T0=-2.19242 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19388_trackID14_opNum9.root
[COPY] event=19388, trackID=14, T0=-2.19242 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19388_trackID14_opNum9_2.root
[COPY] event=19397, trackID=12, T0=-0.701304 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19397_trackID12_opNum3.root
[COPY] event=19419, trackID=11, T0=-1.83147 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19419_trackID11_opNum3.root
[COPY] event=19421, trackID=16, T0=-2.41094 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19421_trackID16_opNum3.root
[COPY] event=19451, trackID=3, T0=-1.28175 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19451_trackID3_opNum3_merged.root
[COPY] event=19462, trackID=14, T0=-1.61234 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19462_trackID14_opNum3.root
[COPY] event=19476, trackID=2, T0=0.309125 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19476_trackID2_opNum4.root
[COPY] event=19476, trackID=2, T0=0.309125 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19476_trackID2_opNum4_2.root
[COPY] event=19492, trackID=15, T0=-1.72308 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19492_trackID15_opNum7.root
[COPY] event=19499, trackID=0, T0=-1.4038 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19499_trackID0_opNum4.root
[COPY] event=19507, trackID=21, T0=0.166575 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19507_trackID21_opNum6.root
[COPY] event=19559, trackID=13, T0=-1.95155 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19559_trackID13_opNum7.root
[COPY] event=19584, trackID=17, T0=-1.93043 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19584_trackID17_opNum3.root
[COPY] event=19606, trackID=15, T0=-1.25903 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19606_trackID15_opNum8.root
[COPY] event=19611, trackID=2, T0=-0.472346 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19611_trackID2_opNum9.root
[COPY] event=19611, trackID=2, T0=-0.472346 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19611_trackID2_opNum9_2.root
[COPY] event=19614, trackID=9, T0=-2.23712 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19614_trackID9_opNum3_merged.root
[COPY] event=19679, trackID=4, T0=-1.17696 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19679_trackID4_opNum5.root
[COPY] event=1972, trackID=9, T0=-1.53747 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event1972_trackID9_opNum5.root
[COPY] event=19736, trackID=9, T0=0.329101 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19736_trackID9_opNum9.root
[COPY] event=19750, trackID=10, T0=-1.3784 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19750_trackID10_opNum7.root
[COPY] event=19778, trackID=10, T0=0.0541341 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19778_trackID10_opNum3.root
[COPY] event=19778, trackID=10, T0=0.0541341 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19778_trackID10_opNum3_2.root
[COPY] event=197, trackID=1, T0=-1.31212 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event197_trackID1_opNum6.root
[SKIP] (in range) event=19800, trackID=19, T0=-0.0692132
[COPY] event=19822, trackID=1, T0=0.449985 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19822_trackID1_opNum9.root
[COPY] event=19824, trackID=12, T0=0.366757 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19824_trackID12_opNum5.root
[COPY] event=19824, trackID=12, T0=0.366757 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19824_trackID12_opNum5_2.root
[COPY] event=19825, trackID=1, T0=-0.321944 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19825_trackID1_opNum5.root
[COPY] event=19835, trackID=10, T0=-0.16966 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19835_trackID10_opNum3.root
[COPY] event=19842, trackID=18, T0=-0.682924 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19842_trackID18_opNum3.root
[COPY] event=19853, trackID=0, T0=-1.25187 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19853_trackID0_opNum5.root
[COPY] event=19853, trackID=0, T0=-1.25187 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19853_trackID0_opNum5_2.root
[COPY] event=19868, trackID=4, T0=0.365495 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19868_trackID4_opNum5.root
[COPY] event=19876, trackID=4, T0=-0.994211 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28836_new202602/wvf_applyCut_removeBeam/wvfFind_event19876_trackID4_opNum3.root
[SKIP] (in range) event=19885, trackID=9, T0=-0.095164
