============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.12, -0.03]
[COPY] event=11572, trackID=4, T0=-1.0438 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event11572_trackID4_opNum4_merged.root
[COPY] event=115738, trackID=5, T0=0.476806 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115738_trackID5_opNum4.root
[COPY] event=115757, trackID=9, T0=0.208569 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115757_trackID9_opNum5_merged.root
[COPY] event=115765, trackID=3, T0=-0.710199 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115765_trackID3_opNum7.root
[COPY] event=115781, trackID=23, T0=0.0668868 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115781_trackID23_opNum5_merged.root
[COPY] event=115786, trackID=9, T0=-1.32229 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115786_trackID9_opNum8.root
[COPY] event=11579, trackID=8, T0=-0.768543 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event11579_trackID8_opNum5_merged.root
[COPY] event=115808, trackID=2, T0=-0.504712 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115808_trackID2_opNum9.root
[COPY] event=115820, trackID=8, T0=-0.192126 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115820_trackID8_opNum6.root
[COPY] event=115837, trackID=3, T0=-1.43882 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115837_trackID3_opNum7.root
[COPY] event=115840, trackID=11, T0=-2.22896 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115840_trackID11_opNum3.root
[COPY] event=115848, trackID=0, T0=-0.8644 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115848_trackID0_opNum4.root
[COPY] event=115855, trackID=26, T0=-2.20463 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115855_trackID26_opNum7.root
[COPY] event=115863, trackID=14, T0=-1.86994 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115863_trackID14_opNum6.root
[COPY] event=11588, trackID=5, T0=-1.51154 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event11588_trackID5_opNum4.root
[COPY] event=115893, trackID=0, T0=0.351068 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115893_trackID0_opNum5.root
[COPY] event=115904, trackID=7, T0=-1.74337 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115904_trackID7_opNum4.root
[COPY] event=115908, trackID=11, T0=1.7445 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115908_trackID11_opNum3.root
[COPY] event=115933, trackID=9, T0=-1.81267 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115933_trackID9_opNum8.root
[COPY] event=115946, trackID=18, T0=-2.05252 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115946_trackID18_opNum8.root
[COPY] event=115956, trackID=12, T0=-0.981693 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115956_trackID12_opNum3.root
[COPY] event=115958, trackID=5, T0=-0.456478 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115958_trackID5_opNum5_merged.root
[SKIP] (in range) event=115968, trackID=5, T0=-0.0924304
[COPY] event=115973, trackID=10, T0=-1.97704 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115973_trackID10_opNum4.root
[COPY] event=115973, trackID=10, T0=-1.97704 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event115973_trackID10_opNum4_2.root
[COPY] event=116000, trackID=13, T0=-1.96127 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116000_trackID13_opNum6.root
[COPY] event=116018, trackID=4, T0=-0.923249 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116018_trackID4_opNum9_merged.root
[COPY] event=116043, trackID=3, T0=-2.30687 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116043_trackID3_opNum3_merged.root
[COPY] event=116060, trackID=5, T0=-2.00057 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116060_trackID5_opNum3.root
[COPY] event=116094, trackID=7, T0=-1.73185 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116094_trackID7_opNum8_merged.root
[COPY] event=116110, trackID=21, T0=-2.20652 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116110_trackID21_opNum4.root
[COPY] event=116150, trackID=8, T0=-1.17436 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116150_trackID8_opNum9.root
[COPY] event=116172, trackID=13, T0=-2.17791 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116172_trackID13_opNum6.root
[COPY] event=116174, trackID=3, T0=0.44188 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116174_trackID3_opNum9.root
[COPY] event=116182, trackID=12, T0=-0.276192 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116182_trackID12_opNum6_merged.root
[COPY] event=116184, trackID=5, T0=0.399925 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116184_trackID5_opNum5.root
[COPY] event=116188, trackID=1, T0=-0.211933 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116188_trackID1_opNum9.root
[COPY] event=116207, trackID=1, T0=0.425896 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116207_trackID1_opNum6.root
[COPY] event=116219, trackID=14, T0=-0.37502 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116219_trackID14_opNum8_merged.root
[COPY] event=116222, trackID=9, T0=-2.22064 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116222_trackID9_opNum7.root
[SKIP] (in range) event=116224, trackID=5, T0=-0.103437
[COPY] event=116228, trackID=1, T0=-0.983417 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116228_trackID1_opNum9.root
[COPY] event=116246, trackID=3, T0=0.0428859 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116246_trackID3_opNum9.root
[COPY] event=116259, trackID=28, T0=-2.40296 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116259_trackID28_opNum8.root
[COPY] event=116291, trackID=7, T0=-1.83002 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116291_trackID7_opNum4_merged.root
[COPY] event=116298, trackID=6, T0=-0.47812 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116298_trackID6_opNum4_merged.root
[COPY] event=116302, trackID=3, T0=0.34521 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116302_trackID3_opNum4.root
[COPY] event=116304, trackID=1, T0=-0.863316 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116304_trackID1_opNum3.root
[COPY] event=116304, trackID=8, T0=0.110134 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116304_trackID8_opNum4_merged.root
[COPY] event=116316, trackID=33, T0=-2.38325 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116316_trackID33_opNum3_merged.root
[SKIP] (in range) event=116327, trackID=6, T0=-0.0986704
[SKIP] (in range) event=116327, trackID=6, T0=-0.0986704
[COPY] event=116344, trackID=4, T0=-0.947017 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116344_trackID4_opNum8.root
[COPY] event=116362, trackID=23, T0=-1.18418 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116362_trackID23_opNum8.root
[COPY] event=116365, trackID=3, T0=-0.74625 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116365_trackID3_opNum5.root
[COPY] event=116392, trackID=6, T0=0.399821 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116392_trackID6_opNum8.root
[COPY] event=116407, trackID=15, T0=-0.973033 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116407_trackID15_opNum6.root
[COPY] event=116411, trackID=26, T0=2.47984 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116411_trackID26_opNum8_merged.root
[COPY] event=116431, trackID=11, T0=-1.73863 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116431_trackID11_opNum8.root
[COPY] event=116440, trackID=8, T0=0.0480995 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116440_trackID8_opNum3.root
[COPY] event=116440, trackID=8, T0=0.0480995 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116440_trackID8_opNum3_2.root
[COPY] event=116486, trackID=9, T0=-1.40314 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116486_trackID9_opNum5.root
[COPY] event=116500, trackID=15, T0=-2.01362 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116500_trackID15_opNum9.root
[COPY] event=116560, trackID=4, T0=-1.97212 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116560_trackID4_opNum4.root
[COPY] event=116570, trackID=5, T0=-0.375404 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116570_trackID5_opNum5.root
[COPY] event=116610, trackID=5, T0=-1.15482 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116610_trackID5_opNum3.root
[COPY] event=116613, trackID=27, T0=-2.39623 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116613_trackID27_opNum9.root
[COPY] event=116621, trackID=6, T0=-1.89339 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116621_trackID6_opNum4.root
[COPY] event=116641, trackID=5, T0=-0.272974 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116641_trackID5_opNum6.root
[COPY] event=116644, trackID=3, T0=-1.42251 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116644_trackID3_opNum5.root
[COPY] event=11668, trackID=21, T0=-0.353176 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event11668_trackID21_opNum9.root
[COPY] event=116713, trackID=0, T0=-0.867142 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116713_trackID0_opNum9.root
[COPY] event=116715, trackID=17, T0=-0.889578 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116715_trackID17_opNum6.root
[COPY] event=116725, trackID=19, T0=-2.26448 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116725_trackID19_opNum8_merged.root
[COPY] event=116728, trackID=6, T0=-0.552824 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116728_trackID6_opNum3.root
[COPY] event=11674, trackID=2, T0=0.163884 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event11674_trackID2_opNum4.root
[COPY] event=116767, trackID=16, T0=0.0978792 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116767_trackID16_opNum8_merged.root
[COPY] event=116774, trackID=11, T0=-2.26767 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116774_trackID11_opNum9.root
[COPY] event=116774, trackID=11, T0=-2.26767 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116774_trackID11_opNum9_2.root
[COPY] event=116775, trackID=11, T0=-0.327462 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116775_trackID11_opNum4_merged.root
[COPY] event=116791, trackID=14, T0=0.163572 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116791_trackID14_opNum3.root
[COPY] event=116796, trackID=2, T0=-1.03413 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116796_trackID2_opNum9.root
[COPY] event=116799, trackID=7, T0=0.42663 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116799_trackID7_opNum8.root
[COPY] event=116823, trackID=5, T0=0.205638 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116823_trackID5_opNum3.root
[COPY] event=116824, trackID=6, T0=-2.04676 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116824_trackID6_opNum3_merged.root
[COPY] event=116830, trackID=5, T0=-1.84224 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116830_trackID5_opNum3.root
[COPY] event=116858, trackID=4, T0=-1.69626 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116858_trackID4_opNum3.root
[COPY] event=116863, trackID=17, T0=-2.24312 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116863_trackID17_opNum6.root
[COPY] event=116872, trackID=8, T0=2.38709 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116872_trackID8_opNum9.root
[COPY] event=116884, trackID=5, T0=0.188392 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116884_trackID5_opNum8.root
[COPY] event=116891, trackID=3, T0=-0.591648 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116891_trackID3_opNum5.root
[COPY] event=116897, trackID=9, T0=-0.021265 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116897_trackID9_opNum3.root
[COPY] event=116897, trackID=9, T0=-0.021265 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116897_trackID9_opNum3_2.root
[SKIP] (in range) event=116950, trackID=10, T0=-0.117079
[COPY] event=116958, trackID=13, T0=0.243623 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116958_trackID13_opNum8.root
[COPY] event=116961, trackID=2, T0=0.404202 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116961_trackID2_opNum4.root
[COPY] event=116979, trackID=1, T0=-0.375498 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event116979_trackID1_opNum5.root
[COPY] event=117008, trackID=12, T0=-2.20234 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117008_trackID12_opNum4.root
[COPY] event=117020, trackID=3, T0=-0.493549 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117020_trackID3_opNum9.root
[COPY] event=117032, trackID=1, T0=-0.633381 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117032_trackID1_opNum7.root
[COPY] event=117036, trackID=16, T0=-2.27617 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117036_trackID16_opNum8.root
[COPY] event=117043, trackID=0, T0=-0.273776 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117043_trackID0_opNum8.root
[COPY] event=117068, trackID=6, T0=-0.395278 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117068_trackID6_opNum3.root
[COPY] event=117077, trackID=8, T0=-1.81649 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117077_trackID8_opNum7_merged.root
[COPY] event=117105, trackID=12, T0=-1.69403 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117105_trackID12_opNum7.root
[COPY] event=117118, trackID=0, T0=-0.236056 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117118_trackID0_opNum4.root
[COPY] event=117120, trackID=10, T0=-1.70572 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117120_trackID10_opNum5.root
[COPY] event=117140, trackID=6, T0=-1.58486 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117140_trackID6_opNum5.root
[COPY] event=117144, trackID=5, T0=-1.57013 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117144_trackID5_opNum4.root
[SKIP] (in range) event=117167, trackID=7, T0=-0.0736136
[COPY] event=117188, trackID=12, T0=-1.66789 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117188_trackID12_opNum9.root
[SKIP] (in range) event=117218, trackID=3, T0=-0.0354412
[SKIP] (in range) event=117218, trackID=3, T0=-0.0354412
[COPY] event=117232, trackID=5, T0=-1.55074 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117232_trackID5_opNum3.root
[COPY] event=117232, trackID=5, T0=-1.55074 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117232_trackID5_opNum3_2.root
[COPY] event=117240, trackID=13, T0=-0.189981 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117240_trackID13_opNum6.root
[COPY] event=11725, trackID=24, T0=-2.42572 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event11725_trackID24_opNum7.root
[COPY] event=117269, trackID=8, T0=-1.15663 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117269_trackID8_opNum3.root
[COPY] event=11729, trackID=3, T0=-0.241779 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event11729_trackID3_opNum5.root
[SKIP] (in range) event=117367, trackID=2, T0=-0.0477309
[COPY] event=117368, trackID=7, T0=-0.484102 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117368_trackID7_opNum3_merged.root
[COPY] event=117381, trackID=1, T0=-0.959276 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117381_trackID1_opNum3.root
[COPY] event=117383, trackID=2, T0=0.366457 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117383_trackID2_opNum9.root
[COPY] event=117390, trackID=6, T0=-1.49755 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117390_trackID6_opNum8.root
[COPY] event=117398, trackID=1, T0=-0.467996 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117398_trackID1_opNum3.root
[COPY] event=117418, trackID=5, T0=-0.836645 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117418_trackID5_opNum5_merged.root
[COPY] event=117418, trackID=9, T0=-1.70082 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117418_trackID9_opNum9_merged.root
[COPY] event=11741, trackID=20, T0=0.320522 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event11741_trackID20_opNum6.root
[COPY] event=117426, trackID=11, T0=-1.34026 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117426_trackID11_opNum5.root
[COPY] event=117456, trackID=5, T0=-1.32048 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117456_trackID5_opNum8.root
[COPY] event=117459, trackID=5, T0=-0.206966 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117459_trackID5_opNum4.root
[COPY] event=117468, trackID=5, T0=-1.84699 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117468_trackID5_opNum7_merged.root
[COPY] event=117471, trackID=6, T0=-1.82223 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28893_new202602/wvf_applyCut_removeBeam/wvfFind_event117471_trackID6_opNum3_merged.root
