============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.12, -0.03]
[COPY] event=16136, trackID=0, T0=-0.556018 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16136_trackID0_opNum3.root
[COPY] event=16156, trackID=11, T0=-1.58612 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16156_trackID11_opNum9.root
[COPY] event=16156, trackID=11, T0=-1.58612 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16156_trackID11_opNum9_2.root
[COPY] event=16181, trackID=1, T0=0.17127 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16181_trackID1_opNum3.root
[COPY] event=16181, trackID=1, T0=0.17127 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16181_trackID1_opNum3_2.root
[COPY] event=16187, trackID=1, T0=-1.80641 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16187_trackID1_opNum4.root
[COPY] event=16196, trackID=14, T0=-1.6469 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16196_trackID14_opNum3.root
[COPY] event=16212, trackID=3, T0=-2.14273 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16212_trackID3_opNum9.root
[COPY] event=1621, trackID=0, T0=0.272401 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event1621_trackID0_opNum5.root
[COPY] event=16224, trackID=11, T0=-1.81065 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16224_trackID11_opNum3.root
[SKIP] (in range) event=16227, trackID=0, T0=-0.100132
[COPY] event=16227, trackID=8, T0=-0.514856 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16227_trackID8_opNum5.root
[COPY] event=16232, trackID=30, T0=-1.15621 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16232_trackID30_opNum9.root
[COPY] event=16239, trackID=9, T0=-2.23163 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16239_trackID9_opNum7.root
[COPY] event=16259, trackID=8, T0=-1.03952 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16259_trackID8_opNum6.root
[COPY] event=16267, trackID=18, T0=-2.16462 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16267_trackID18_opNum5.root
[COPY] event=16267, trackID=18, T0=-2.16462 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16267_trackID18_opNum5_2.root
[COPY] event=16274, trackID=6, T0=-0.621865 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16274_trackID6_opNum9.root
[COPY] event=1627, trackID=12, T0=-2.08935 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event1627_trackID12_opNum8.root
[COPY] event=16296, trackID=21, T0=-2.34254 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16296_trackID21_opNum7_merged.root
[COPY] event=16309, trackID=3, T0=-0.514917 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16309_trackID3_opNum9.root
[COPY] event=16314, trackID=5, T0=0.460678 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16314_trackID5_opNum7.root
[COPY] event=1632, trackID=10, T0=-1.23138 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event1632_trackID10_opNum6.root
[COPY] event=16338, trackID=9, T0=-2.10073 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16338_trackID9_opNum9.root
[COPY] event=1633, trackID=14, T0=-0.859919 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event1633_trackID14_opNum8_merged.root
[COPY] event=16366, trackID=5, T0=0.169658 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16366_trackID5_opNum6.root
[COPY] event=16403, trackID=4, T0=-1.35996 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16403_trackID4_opNum7.root
[COPY] event=16424, trackID=1, T0=0.414925 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16424_trackID1_opNum9.root
[COPY] event=16431, trackID=9, T0=-2.05151 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16431_trackID9_opNum6.root
[COPY] event=16431, trackID=9, T0=-2.05151 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16431_trackID9_opNum6_2.root
[COPY] event=16435, trackID=8, T0=0.0937613 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16435_trackID8_opNum5.root
[COPY] event=16463, trackID=22, T0=-1.10497 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16463_trackID22_opNum6.root
[COPY] event=16465, trackID=5, T0=-1.34168 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16465_trackID5_opNum9_merged.root
[COPY] event=16472, trackID=11, T0=-1.98186 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16472_trackID11_opNum9.root
[COPY] event=16529, trackID=12, T0=0.30447 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16529_trackID12_opNum6.root
[COPY] event=16552, trackID=21, T0=-0.389985 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16552_trackID21_opNum7.root
[COPY] event=16579, trackID=12, T0=-2.04448 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16579_trackID12_opNum6.root
[COPY] event=16611, trackID=20, T0=-2.16231 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16611_trackID20_opNum9.root
[COPY] event=16616, trackID=4, T0=-0.37913 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16616_trackID4_opNum3.root
[COPY] event=1664, trackID=0, T0=-0.808598 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event1664_trackID0_opNum3.root
[COPY] event=16660, trackID=12, T0=-0.883837 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16660_trackID12_opNum5.root
[COPY] event=16660, trackID=2, T0=-1.32523 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16660_trackID2_opNum5.root
[COPY] event=16675, trackID=0, T0=-0.543014 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16675_trackID0_opNum5.root
[COPY] event=16682, trackID=0, T0=-0.27449 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16682_trackID0_opNum9.root
[COPY] event=16682, trackID=0, T0=-0.27449 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16682_trackID0_opNum9_2.root
[COPY] event=16689, trackID=24, T0=0.414651 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16689_trackID24_opNum3.root
[COPY] event=16697, trackID=11, T0=-0.279062 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16697_trackID11_opNum9.root
[COPY] event=16699, trackID=4, T0=-0.744998 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16699_trackID4_opNum4.root
[COPY] event=16705, trackID=6, T0=-0.718848 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16705_trackID6_opNum5.root
[COPY] event=16705, trackID=6, T0=-0.718848 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16705_trackID6_opNum5_2.root
[COPY] event=16712, trackID=6, T0=-0.479258 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16712_trackID6_opNum8.root
[COPY] event=16716, trackID=4, T0=0.454641 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16716_trackID4_opNum9.root
[COPY] event=16729, trackID=7, T0=-0.586653 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16729_trackID7_opNum3.root
[COPY] event=16729, trackID=7, T0=-0.586653 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16729_trackID7_opNum3_2.root
[COPY] event=16743, trackID=0, T0=-0.271652 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16743_trackID0_opNum5.root
[COPY] event=16751, trackID=1, T0=-0.309785 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16751_trackID1_opNum9.root
[COPY] event=16751, trackID=1, T0=-0.309785 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16751_trackID1_opNum9_2.root
[COPY] event=16756, trackID=5, T0=0.282255 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16756_trackID5_opNum9.root
[COPY] event=16756, trackID=5, T0=0.282255 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16756_trackID5_opNum9_2.root
[COPY] event=16756, trackID=5, T0=0.282255 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16756_trackID5_opNum9_3.root
[COPY] event=16757, trackID=5, T0=-2.10864 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16757_trackID5_opNum9.root
[COPY] event=1675, trackID=18, T0=-0.168647 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event1675_trackID18_opNum8_merged.root
[COPY] event=16769, trackID=5, T0=-0.604792 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16769_trackID5_opNum9.root
[COPY] event=16773, trackID=1, T0=0.258025 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16773_trackID1_opNum9.root
[COPY] event=16773, trackID=1, T0=0.258025 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16773_trackID1_opNum9_2.root
[COPY] event=1678, trackID=19, T0=-1.78032 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event1678_trackID19_opNum8.root
[COPY] event=16818, trackID=2, T0=-0.759666 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16818_trackID2_opNum4.root
[COPY] event=16835, trackID=9, T0=-1.01426 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16835_trackID9_opNum5.root
[COPY] event=16870, trackID=6, T0=0.209693 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16870_trackID6_opNum4.root
[COPY] event=16884, trackID=3, T0=-1.08335 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16884_trackID3_opNum9_merged.root
[COPY] event=16887, trackID=19, T0=-1.56974 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16887_trackID19_opNum4_merged.root
[SKIP] (in range) event=16890, trackID=20, T0=-0.073519
[COPY] event=16900, trackID=16, T0=1.16567 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16900_trackID16_opNum9_merged.root
[COPY] event=16903, trackID=22, T0=0.43411 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16903_trackID22_opNum8.root
[COPY] event=16904, trackID=0, T0=-0.362177 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16904_trackID0_opNum9.root
[COPY] event=16906, trackID=4, T0=-1.33736 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16906_trackID4_opNum8.root
[COPY] event=16917, trackID=15, T0=-1.49897 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16917_trackID15_opNum3.root
[COPY] event=16924, trackID=0, T0=0.411586 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16924_trackID0_opNum8.root
[COPY] event=16926, trackID=17, T0=-1.53462 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16926_trackID17_opNum9.root
[COPY] event=16954, trackID=4, T0=-1.76273 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16954_trackID4_opNum5.root
[COPY] event=16954, trackID=4, T0=-1.76273 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16954_trackID4_opNum5_2.root
[COPY] event=16962, trackID=16, T0=-0.321634 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16962_trackID16_opNum6_merged.root
[COPY] event=1696, trackID=7, T0=-0.731759 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event1696_trackID7_opNum4.root
[COPY] event=16986, trackID=1, T0=-1.77892 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16986_trackID1_opNum9.root
[COPY] event=16993, trackID=0, T0=0.271796 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event16993_trackID0_opNum9.root
[COPY] event=17021, trackID=28, T0=-2.18547 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17021_trackID28_opNum3_merged.root
[COPY] event=17022, trackID=8, T0=0.235001 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17022_trackID8_opNum4.root
[COPY] event=17028, trackID=6, T0=-1.91086 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17028_trackID6_opNum6.root
[COPY] event=17028, trackID=6, T0=-1.91086 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17028_trackID6_opNum6_2.root
[COPY] event=17038, trackID=7, T0=-0.996454 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17038_trackID7_opNum4.root
[COPY] event=17040, trackID=0, T0=-1.06904 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17040_trackID0_opNum3.root
[COPY] event=17040, trackID=0, T0=-1.06904 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17040_trackID0_opNum3_2.root
[COPY] event=17075, trackID=8, T0=-0.934695 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17075_trackID8_opNum9.root
[COPY] event=17086, trackID=3, T0=-1.27654 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17086_trackID3_opNum3.root
[COPY] event=17096, trackID=30, T0=-1.90585 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17096_trackID30_opNum9.root
[COPY] event=17098, trackID=8, T0=-1.15681 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17098_trackID8_opNum9.root
[COPY] event=17098, trackID=8, T0=-1.15681 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17098_trackID8_opNum9_2.root
[COPY] event=17147, trackID=26, T0=-2.31807 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17147_trackID26_opNum5.root
[COPY] event=17158, trackID=5, T0=-0.547509 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17158_trackID5_opNum9.root
[COPY] event=17186, trackID=12, T0=-0.993141 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17186_trackID12_opNum8.root
[COPY] event=17188, trackID=12, T0=-0.258996 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17188_trackID12_opNum5.root
[COPY] event=17188, trackID=12, T0=-0.258996 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17188_trackID12_opNum5_2.root
[COPY] event=17194, trackID=11, T0=-1.02056 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17194_trackID11_opNum5.root
[COPY] event=17201, trackID=18, T0=-1.23626 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17201_trackID18_opNum9.root
[COPY] event=17206, trackID=5, T0=0.11867 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17206_trackID5_opNum9.root
[COPY] event=1722, trackID=19, T0=-1.42508 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event1722_trackID19_opNum4.root
[COPY] event=1722, trackID=19, T0=-1.42508 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event1722_trackID19_opNum4_2.root
[COPY] event=17251, trackID=13, T0=-2.09099 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17251_trackID13_opNum8.root
[COPY] event=17251, trackID=3, T0=0.43457 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17251_trackID3_opNum3.root
[COPY] event=17259, trackID=26, T0=-1.11864 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17259_trackID26_opNum9.root
[COPY] event=17267, trackID=6, T0=-1.0998 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17267_trackID6_opNum7.root
[COPY] event=1726, trackID=4, T0=-1.71095 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event1726_trackID4_opNum9.root
[COPY] event=17275, trackID=7, T0=0.0388493 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17275_trackID7_opNum8.root
[COPY] event=1727, trackID=7, T0=0.00043281 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event1727_trackID7_opNum8.root
[COPY] event=17287, trackID=10, T0=-2.16505 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17287_trackID10_opNum6.root
[COPY] event=17290, trackID=10, T0=-0.769572 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17290_trackID10_opNum8_merged.root
[COPY] event=17292, trackID=1, T0=-1.49214 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17292_trackID1_opNum3.root
[COPY] event=17295, trackID=15, T0=-1.72826 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17295_trackID15_opNum3.root
[COPY] event=17295, trackID=8, T0=0.0638293 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17295_trackID8_opNum9.root
[COPY] event=17314, trackID=0, T0=0.418502 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17314_trackID0_opNum5.root
[COPY] event=17340, trackID=7, T0=-0.539761 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17340_trackID7_opNum9.root
[COPY] event=17345, trackID=14, T0=0.254723 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17345_trackID14_opNum9.root
[COPY] event=17345, trackID=14, T0=0.254723 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17345_trackID14_opNum9_2.root
[COPY] event=17360, trackID=4, T0=-0.912735 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17360_trackID4_opNum3.root
[COPY] event=17360, trackID=4, T0=-0.912735 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17360_trackID4_opNum3_2.root
[COPY] event=17384, trackID=23, T0=0.36671 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17384_trackID23_opNum4_merged.root
[COPY] event=17392, trackID=20, T0=0.421359 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17392_trackID20_opNum9.root
[COPY] event=17393, trackID=12, T0=-0.289687 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event17393_trackID12_opNum5.root
[COPY] event=1739, trackID=10, T0=-1.1355 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28796_new202602/wvf_applyCut_removeBeam/wvfFind_event1739_trackID10_opNum8.root
