============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.12, -0.03]
[COPY] event=11063, trackID=19, T0=-2.30955 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event11063_trackID19_opNum7.root
[COPY] event=110675, trackID=17, T0=0.416226 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110675_trackID17_opNum9.root
[COPY] event=110709, trackID=10, T0=-0.121061 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110709_trackID10_opNum4.root
[COPY] event=110748, trackID=10, T0=-1.14823 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110748_trackID10_opNum9.root
[COPY] event=110758, trackID=8, T0=-1.66803 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110758_trackID8_opNum3.root
[COPY] event=110775, trackID=4, T0=0.135197 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110775_trackID4_opNum4_merged.root
[COPY] event=110775, trackID=7, T0=0.276261 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110775_trackID7_opNum3.root
[COPY] event=110783, trackID=8, T0=-0.165963 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110783_trackID8_opNum7.root
[COPY] event=110786, trackID=2, T0=-0.910056 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110786_trackID2_opNum4_merged.root
[COPY] event=1107, trackID=18, T0=-1.647 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event1107_trackID18_opNum9.root
[COPY] event=110832, trackID=2, T0=-0.0220598 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110832_trackID2_opNum8.root
[COPY] event=110836, trackID=24, T0=-2.10574 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110836_trackID24_opNum6.root
[COPY] event=110836, trackID=24, T0=-2.10574 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110836_trackID24_opNum6_2.root
[COPY] event=110841, trackID=11, T0=-1.24667 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110841_trackID11_opNum5.root
[COPY] event=110841, trackID=16, T0=-2.27624 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110841_trackID16_opNum8.root
[COPY] event=110871, trackID=28, T0=-2.26416 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110871_trackID28_opNum9_merged.root
[COPY] event=110874, trackID=9, T0=0.00319022 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110874_trackID9_opNum9.root
[COPY] event=110874, trackID=9, T0=0.00319022 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110874_trackID9_opNum9_2.root
[COPY] event=110874, trackID=9, T0=0.00319022 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110874_trackID9_opNum9_3.root
[COPY] event=110875, trackID=22, T0=-1.04422 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110875_trackID22_opNum7.root
[COPY] event=110884, trackID=2, T0=-1.08076 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110884_trackID2_opNum3.root
[COPY] event=110912, trackID=5, T0=-0.469159 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110912_trackID5_opNum5.root
[COPY] event=110912, trackID=5, T0=-0.469159 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110912_trackID5_opNum5_2.root
[COPY] event=110950, trackID=36, T0=-2.27527 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110950_trackID36_opNum5.root
[COPY] event=110963, trackID=12, T0=-2.08194 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110963_trackID12_opNum3.root
[COPY] event=110963, trackID=12, T0=-2.08194 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110963_trackID12_opNum3_2.root
[COPY] event=110965, trackID=33, T0=-0.845934 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110965_trackID33_opNum4.root
[COPY] event=110973, trackID=9, T0=-1.71883 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110973_trackID9_opNum5.root
[COPY] event=110992, trackID=20, T0=-2.16047 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110992_trackID20_opNum5_merged.root
[COPY] event=110996, trackID=25, T0=-1.79675 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110996_trackID25_opNum9.root
[COPY] event=110996, trackID=25, T0=-1.79675 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110996_trackID25_opNum9_2.root
[COPY] event=110998, trackID=6, T0=-1.64286 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event110998_trackID6_opNum3.root
[SKIP] (in range) event=110, trackID=7, T0=-0.0785828
[COPY] event=111004, trackID=14, T0=0.289556 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111004_trackID14_opNum5.root
[COPY] event=111023, trackID=2, T0=-0.852214 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111023_trackID2_opNum6.root
[COPY] event=111038, trackID=20, T0=-0.220924 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111038_trackID20_opNum8.root
[COPY] event=11103, trackID=9, T0=-0.624301 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event11103_trackID9_opNum6.root
[COPY] event=111045, trackID=20, T0=-1.19549 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111045_trackID20_opNum4_merged.root
[COPY] event=111052, trackID=5, T0=-1.17603 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111052_trackID5_opNum6.root
[COPY] event=11105, trackID=3, T0=0.0758349 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event11105_trackID3_opNum9.root
[SKIP] (in range) event=111073, trackID=7, T0=-0.0692793
[COPY] event=111083, trackID=11, T0=-1.0945 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111083_trackID11_opNum9.root
[COPY] event=111085, trackID=20, T0=-1.64029 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111085_trackID20_opNum9.root
[COPY] event=111087, trackID=27, T0=-0.828441 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111087_trackID27_opNum9.root
[COPY] event=111090, trackID=12, T0=-2.01185 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111090_trackID12_opNum5.root
[COPY] event=111090, trackID=12, T0=-2.01185 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111090_trackID12_opNum5_2.root
[COPY] event=111090, trackID=12, T0=-2.01185 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111090_trackID12_opNum5_3.root
[COPY] event=111092, trackID=3, T0=-0.637269 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111092_trackID3_opNum4_merged.root
[COPY] event=111098, trackID=13, T0=-0.219748 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111098_trackID13_opNum9.root
[COPY] event=11111, trackID=5, T0=-1.26513 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event11111_trackID5_opNum3.root
[SKIP] (in range) event=111133, trackID=14, T0=-0.0864092
[SKIP] (in range) event=111133, trackID=14, T0=-0.0864092
[COPY] event=111135, trackID=0, T0=-0.691834 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111135_trackID0_opNum5.root
[COPY] event=111135, trackID=0, T0=-0.691834 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111135_trackID0_opNum5_2.root
[COPY] event=111194, trackID=8, T0=-1.95555 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111194_trackID8_opNum5_merged.root
[COPY] event=111203, trackID=2, T0=-1.08543 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111203_trackID2_opNum5.root
[COPY] event=111206, trackID=4, T0=0.237185 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111206_trackID4_opNum4_merged.root
[COPY] event=111218, trackID=3, T0=-0.656502 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111218_trackID3_opNum3.root
[COPY] event=111218, trackID=3, T0=-0.656502 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111218_trackID3_opNum3_2.root
[COPY] event=111250, trackID=7, T0=-1.3858 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111250_trackID7_opNum9.root
[COPY] event=111254, trackID=13, T0=0.0547668 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111254_trackID13_opNum9.root
[COPY] event=111254, trackID=2, T0=-1.10298 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111254_trackID2_opNum9.root
[COPY] event=11125, trackID=2, T0=0.34017 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event11125_trackID2_opNum5.root
[SKIP] (in range) event=11134, trackID=2, T0=-0.0516768
[SKIP] (in range) event=11134, trackID=2, T0=-0.0516768
[COPY] event=111408, trackID=14, T0=-0.227835 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111408_trackID14_opNum6.root
[COPY] event=111412, trackID=33, T0=-2.05273 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111412_trackID33_opNum9.root
[COPY] event=111425, trackID=9, T0=-1.9887 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111425_trackID9_opNum5.root
[COPY] event=111442, trackID=6, T0=-1.39626 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111442_trackID6_opNum6_merged.root
[COPY] event=111450, trackID=21, T0=-2.0802 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111450_trackID21_opNum9.root
[SKIP] (in range) event=111458, trackID=4, T0=-0.0386603
[COPY] event=111472, trackID=5, T0=-1.09235 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111472_trackID5_opNum3_merged.root
[COPY] event=111474, trackID=6, T0=-2.11614 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111474_trackID6_opNum6.root
[COPY] event=111475, trackID=10, T0=-1.24767 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111475_trackID10_opNum5.root
[COPY] event=111492, trackID=6, T0=-1.35978 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111492_trackID6_opNum5.root
[COPY] event=111494, trackID=1, T0=0.448014 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111494_trackID1_opNum7.root
[COPY] event=111494, trackID=1, T0=0.448014 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111494_trackID1_opNum7_2.root
[COPY] event=111524, trackID=10, T0=-1.68429 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111524_trackID10_opNum3.root
[COPY] event=11153, trackID=5, T0=0.259159 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event11153_trackID5_opNum5.root
[COPY] event=111548, trackID=4, T0=-1.29745 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111548_trackID4_opNum5.root
[COPY] event=111549, trackID=1, T0=-0.93578 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111549_trackID1_opNum4.root
[SKIP] (in range) event=11155, trackID=33, T0=-0.108493
[COPY] event=111567, trackID=7, T0=-1.96192 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111567_trackID7_opNum9.root
[COPY] event=111574, trackID=6, T0=-1.87565 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111574_trackID6_opNum3.root
[COPY] event=111596, trackID=8, T0=-1.06859 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111596_trackID8_opNum8.root
[COPY] event=111597, trackID=6, T0=-0.649374 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111597_trackID6_opNum5.root
[COPY] event=111603, trackID=17, T0=-2.08019 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111603_trackID17_opNum9.root
[COPY] event=111609, trackID=4, T0=0.00166495 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111609_trackID4_opNum5.root
[COPY] event=111609, trackID=4, T0=0.00166495 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111609_trackID4_opNum5_2.root
[COPY] event=111646, trackID=0, T0=0.0364286 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111646_trackID0_opNum3_2.root
[COPY] event=111646, trackID=0, T0=0.0364286 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111646_trackID0_opNum4_merged.root
[COPY] event=11164, trackID=5, T0=0.887945 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event11164_trackID5_opNum9.root
[COPY] event=111690, trackID=12, T0=-2.34874 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111690_trackID12_opNum4.root
[COPY] event=111705, trackID=6, T0=-0.152043 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111705_trackID6_opNum5_merged.root
[COPY] event=111705, trackID=9, T0=0.203589 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111705_trackID9_opNum8.root
[COPY] event=111726, trackID=20, T0=0.298064 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111726_trackID20_opNum9.root
[COPY] event=111736, trackID=27, T0=-2.03951 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111736_trackID27_opNum4_merged.root
[COPY] event=111742, trackID=13, T0=0.339913 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111742_trackID13_opNum8.root
[COPY] event=111747, trackID=2, T0=-0.830383 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111747_trackID2_opNum5.root
[COPY] event=111764, trackID=5, T0=0.828984 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111764_trackID5_opNum9.root
[COPY] event=111786, trackID=1, T0=-0.724952 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111786_trackID1_opNum5.root
[COPY] event=111794, trackID=17, T0=-1.91483 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111794_trackID17_opNum3.root
[COPY] event=111796, trackID=10, T0=-1.94214 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111796_trackID10_opNum4.root
[COPY] event=111838, trackID=0, T0=-1.49312 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111838_trackID0_opNum5_merged.root
[COPY] event=111850, trackID=5, T0=-1.05343 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111850_trackID5_opNum4_merged.root
[COPY] event=111877, trackID=3, T0=-0.572254 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111877_trackID3_opNum5.root
[COPY] event=111892, trackID=9, T0=-2.01052 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111892_trackID9_opNum8_merged.root
[COPY] event=11190, trackID=9, T0=-1.71145 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event11190_trackID9_opNum9.root
[COPY] event=111932, trackID=7, T0=0.105908 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111932_trackID7_opNum3.root
[COPY] event=111960, trackID=2, T0=-1.75541 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111960_trackID2_opNum4_merged.root
[COPY] event=11196, trackID=7, T0=-1.19905 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event11196_trackID7_opNum9.root
[COPY] event=111979, trackID=8, T0=-1.94449 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111979_trackID8_opNum9.root
[COPY] event=111981, trackID=0, T0=0.103673 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111981_trackID0_opNum8.root
[COPY] event=111981, trackID=0, T0=0.103673 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111981_trackID0_opNum8_2.root
[COPY] event=111981, trackID=5, T0=-1.61677 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111981_trackID5_opNum6.root
[COPY] event=111982, trackID=2, T0=-2.06636 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111982_trackID2_opNum9.root
[COPY] event=111984, trackID=4, T0=-1.06177 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111984_trackID4_opNum5_merged.root
[COPY] event=111985, trackID=7, T0=-0.806942 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111985_trackID7_opNum9.root
[COPY] event=111987, trackID=10, T0=-1.90481 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111987_trackID10_opNum3.root
[COPY] event=111987, trackID=10, T0=-1.90481 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111987_trackID10_opNum3_2.root
[COPY] event=11198, trackID=2, T0=-0.911033 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event11198_trackID2_opNum5.root
[COPY] event=111990, trackID=11, T0=-1.85251 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111990_trackID11_opNum3.root
[COPY] event=111995, trackID=7, T0=-0.679989 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111995_trackID7_opNum8.root
[COPY] event=111996, trackID=14, T0=-1.94309 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111996_trackID14_opNum3.root
[COPY] event=111996, trackID=14, T0=-1.94309 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event111996_trackID14_opNum3_2.root
[COPY] event=112000, trackID=16, T0=-0.242827 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event112000_trackID16_opNum8.root
[COPY] event=112004, trackID=4, T0=-1.29526 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event112004_trackID4_opNum5_merged.root
[COPY] event=112005, trackID=7, T0=-1.76078 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event112005_trackID7_opNum5_merged.root
[COPY] event=112056, trackID=7, T0=-1.81792 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event112056_trackID7_opNum5.root
[COPY] event=112058, trackID=34, T0=-2.35216 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event112058_trackID34_opNum5.root
[COPY] event=112058, trackID=34, T0=-2.35216 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event112058_trackID34_opNum5_2.root
[COPY] event=112070, trackID=13, T0=-1.67976 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28758_new202602/wvf_applyCut_removeBeam/wvfFind_event112070_trackID13_opNum9.root
