[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251016/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251016/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251016/
[INFO] Created clean destination directory.
[PASS] wvfFind_event7820_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17347_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7056_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16609_trackID3_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event13792_trackID24_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6561_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2423_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12417_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7254_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4279_trackID2_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event2899_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15672_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5863_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23695_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event5532_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18864_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event13278_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11171_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event9521_trackID15_opNum3.root → copied (ms_ch=3)
[SKIP] wvfFind_event19973_trackID0_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event22712_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1483_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17619_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15171_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13707_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event795_trackID19_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event11756_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1979_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5178_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6087_trackID15_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10246_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3712_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event42_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19598_trackID10_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event17392_trackID18_opNum2.root (ms_ch=2)
[PASS] wvfFind_event20434_trackID3_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event2388_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16068_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event17764_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event19534_trackID25_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2878_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event124_trackID16_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event2708_trackID11_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event21932_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18473_trackID25_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event17298_trackID1_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event18988_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22276_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5312_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14375_trackID0_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event79_trackID15_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event10202_trackID16_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event23677_trackID14_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event23249_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event840_trackID2_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20256_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3497_trackID17_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21429_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24550_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24136_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5324_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18920_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22342_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21604_trackID22_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event645_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event744_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event937_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13056_trackID23_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11275_trackID8_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21785_trackID47_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24122_trackID21_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event2685_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18601_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16969_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16276_trackID4_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event21741_trackID5_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event16168_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event13094_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1482_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13447_trackID16_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event22516_trackID15_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event9135_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1336_trackID2_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event9936_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12102_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event5893_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event14585_trackID18_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event14142_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1740_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10563_trackID11_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event15464_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event11219_trackID12_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event3456_trackID14_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event8027_trackID20_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event20027_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19303_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14152_trackID12_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event18239_trackID14_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event1758_trackID24_opNum2.root (ms_ch=2)
[PASS] wvfFind_event12856_trackID13_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event17871_trackID30_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event12142_trackID2_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event12286_trackID15_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event1117_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15474_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8755_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9629_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3490_trackID14_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event12245_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15242_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22991_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12655_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11573_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event799_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15456_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1480_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24920_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10627_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event20118_trackID6_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event5155_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2289_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22073_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7524_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event612_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24690_trackID40_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8240_trackID20_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14784_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event731_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12529_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14383_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20629_trackID29_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20559_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21639_trackID19_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event13499_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2132_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19754_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event5561_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5489_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3974_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16962_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event816_trackID17_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event7113_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4927_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21197_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5665_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17682_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4571_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10815_trackID36_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23275_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16239_trackID21_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event22821_trackID11_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event7174_trackID10_opNum2.root (ms_ch=2)
[PASS] wvfFind_event19951_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4462_trackID15_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19862_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2905_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7141_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2989_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6670_trackID12_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6300_trackID8_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event1049_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21888_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event15268_trackID4_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event11343_trackID4_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event9788_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19321_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18043_trackID23_opNum3.root → copied (ms_ch=3)
[PASS] wvfFind_event17417_trackID10_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event2144_trackID9_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event5154_trackID14_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event24045_trackID16_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event10372_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10907_trackID5_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event24238_trackID2_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event4534_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1320_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4970_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event339_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8031_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10068_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3771_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15301_trackID16_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event13329_trackID32_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event7996_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12524_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24174_trackID23_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9218_trackID1_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20818_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14368_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20180_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event14460_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7661_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4538_trackID31_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event15822_trackID15_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event22294_trackID3_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10867_trackID0_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event20379_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19092_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6137_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24751_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9092_trackID17_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event2809_trackID22_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event11775_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event9470_trackID4_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event9518_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11470_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3941_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event12902_trackID1_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event20808_trackID1_opNum2.root (ms_ch=2)
[PASS] wvfFind_event19611_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2147_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10030_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22302_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event449_trackID24_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1443_trackID15_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1834_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3544_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11024_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7780_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9754_trackID15_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event3169_trackID14_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event7194_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23855_trackID18_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7154_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event23850_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14418_trackID9_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event11229_trackID16_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event12307_trackID12_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event18003_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11353_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13911_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18136_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6341_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9358_trackID11_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event20079_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7151_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8192_trackID1_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event11571_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17590_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11458_trackID13_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event15530_trackID14_opNum8.root → copied (ms_ch=8)
[PASS] wvfFind_event19158_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11231_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event548_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8213_trackID2_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event3072_trackID11_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event22653_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event8635_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24078_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18287_trackID6_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event24988_trackID26_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event20569_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2658_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17875_trackID12_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event4395_trackID25_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event14108_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12503_trackID12_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event24944_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event16159_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24532_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24233_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7630_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8261_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event8806_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14744_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18126_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21439_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event12118_trackID0_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event23473_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12567_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21418_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event11775_trackID24_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event17216_trackID13_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event6142_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1996_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9604_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20295_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3666_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12801_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18552_trackID13_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event5302_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5578_trackID11_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event15883_trackID12_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event16195_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5160_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2029_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24613_trackID22_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event11061_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12302_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13356_trackID15_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event20085_trackID6_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event23768_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6751_trackID21_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event4506_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10867_trackID6_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event6422_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event14379_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event23226_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9255_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14783_trackID0_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event3013_trackID21_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17462_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9153_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5995_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1355_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5602_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23744_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9115_trackID7_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1637_trackID26_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3802_trackID22_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13348_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12909_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event2049_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4711_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6058_trackID3_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16630_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event13115_trackID12_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event3893_trackID27_opNum2.root (ms_ch=2)
[PASS] wvfFind_event973_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7177_trackID9_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event4439_trackID30_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event24816_trackID11_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event5726_trackID3_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event11138_trackID3_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event3501_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event67_trackID17_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event19921_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12111_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event15433_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7700_trackID3_opNum9_merged.root → copied (ms_ch=9)
