============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.12, -0.03]
SEARCH_WINDOW   : 4
DRY_RUN         : False
LOG_FILES:
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/beam28751/print.log
============================================================

[INFO] Building Pandora_T0 index from logs...
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/beam28751/print.log
[INFO] Indexed candidates: 10490

[INFO] Found ROOT files: 9246

[COPY] event=57825, trackID=8, T0=-1.55318 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event57825_trackID8_opNum9.root
[COPY] event=57829, trackID=3, T0=-0.1419 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event57829_trackID3_opNum5.root
[COPY] event=57829, trackID=3, T0=-0.1419 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event57829_trackID3_opNum5_2.root
[COPY] event=57833, trackID=6, T0=-0.773046 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event57833_trackID6_opNum4_merged.root
[COPY] event=5783, trackID=14, T0=-0.382424 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event5783_trackID14_opNum4.root
[COPY] event=57948, trackID=7, T0=-0.158482 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event57948_trackID7_opNum5.root
[COPY] event=57951, trackID=8, T0=-2.01987 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event57951_trackID8_opNum9.root
[COPY] event=57952, trackID=26, T0=-0.582482 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event57952_trackID26_opNum5_merged.root
[COPY] event=57955, trackID=21, T0=-2.14485 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event57955_trackID21_opNum9.root
[COPY] event=57974, trackID=17, T0=0.384542 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event57974_trackID17_opNum8_merged.root
[COPY] event=57987, trackID=5, T0=-1.55854 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event57987_trackID5_opNum9.root
[SKIP] (in range) event=58004, trackID=3, T0=-0.0349528
[COPY] event=58038, trackID=3, T0=-1.27546 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58038_trackID3_opNum8.root
[COPY] event=58040, trackID=2, T0=-0.130206 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58040_trackID2_opNum5.root
[COPY] event=58040, trackID=4, T0=-0.448333 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58040_trackID4_opNum5.root
[COPY] event=58040, trackID=4, T0=-0.448333 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58040_trackID4_opNum5_2.root
[COPY] event=58060, trackID=8, T0=0.432546 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58060_trackID8_opNum9.root
[COPY] event=58066, trackID=19, T0=-0.792768 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58066_trackID19_opNum3_merged.root
[COPY] event=58067, trackID=4, T0=-0.387423 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58067_trackID4_opNum9_merged.root
[COPY] event=58088, trackID=11, T0=-1.14617 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58088_trackID11_opNum3.root
[COPY] event=58094, trackID=17, T0=-2.02336 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58094_trackID17_opNum4_merged.root
[COPY] event=58136, trackID=3, T0=0.343686 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58136_trackID3_opNum5.root
[COPY] event=58151, trackID=6, T0=0.46307 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58151_trackID6_opNum4.root
[COPY] event=58155, trackID=14, T0=-2.29962 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58155_trackID14_opNum7.root
[COPY] event=58156, trackID=12, T0=0.155543 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58156_trackID12_opNum5_merged.root
[COPY] event=58157, trackID=9, T0=-2.11839 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58157_trackID9_opNum4.root
[COPY] event=58157, trackID=9, T0=-2.11839 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58157_trackID9_opNum4_2.root
[COPY] event=58158, trackID=4, T0=-0.556587 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58158_trackID4_opNum5.root
[COPY] event=58162, trackID=7, T0=-0.693197 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58162_trackID7_opNum3.root
[COPY] event=58180, trackID=9, T0=0.338558 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58180_trackID9_opNum3.root
[COPY] event=58196, trackID=2, T0=-1.06858 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58196_trackID2_opNum3.root
[COPY] event=58220, trackID=14, T0=-2.2584 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58220_trackID14_opNum5.root
[SKIP] (in range) event=58266, trackID=16, T0=-0.0338115
[COPY] event=58268, trackID=24, T0=-2.21213 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58268_trackID24_opNum8.root
[COPY] event=58293, trackID=11, T0=-1.12796 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58293_trackID11_opNum9.root
[COPY] event=58299, trackID=3, T0=-2.26676 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58299_trackID3_opNum6.root
[COPY] event=58299, trackID=3, T0=-2.26676 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58299_trackID3_opNum6_2.root
[COPY] event=58308, trackID=8, T0=-1.66954 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58308_trackID8_opNum5_merged.root
[COPY] event=58333, trackID=11, T0=-0.78635 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58333_trackID11_opNum8.root
[COPY] event=58342, trackID=8, T0=-1.77228 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58342_trackID8_opNum6_merged.root
[COPY] event=5836, trackID=5, T0=-1.03658 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event5836_trackID5_opNum9.root
[COPY] event=58373, trackID=2, T0=0.320157 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58373_trackID2_opNum5.root
[COPY] event=58373, trackID=2, T0=0.320157 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58373_trackID2_opNum5_2.root
[COPY] event=58393, trackID=17, T0=-1.57351 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58393_trackID17_opNum8.root
[COPY] event=58417, trackID=17, T0=-1.67467 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58417_trackID17_opNum8.root
[COPY] event=58427, trackID=9, T0=0.271962 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58427_trackID9_opNum5.root
[COPY] event=58431, trackID=22, T0=-0.996566 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58431_trackID22_opNum9.root
[COPY] event=58432, trackID=13, T0=-1.55735 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58432_trackID13_opNum5.root
[COPY] event=58444, trackID=5, T0=0.20893 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58444_trackID5_opNum8.root
[COPY] event=58451, trackID=2, T0=0.387804 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58451_trackID2_opNum4.root
[COPY] event=58451, trackID=2, T0=0.387804 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58451_trackID2_opNum4_2.root
[COPY] event=58481, trackID=3, T0=-1.18805 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58481_trackID3_opNum5.root
[COPY] event=58491, trackID=14, T0=-2.29666 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58491_trackID14_opNum3.root
[SKIP] (in range) event=58524, trackID=3, T0=-0.0928023
[COPY] event=58530, trackID=20, T0=-2.12559 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58530_trackID20_opNum8.root
[COPY] event=58556, trackID=11, T0=0.208378 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58556_trackID11_opNum8.root
[COPY] event=58556, trackID=11, T0=0.208378 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58556_trackID11_opNum8_2.root
[COPY] event=5856, trackID=5, T0=-1.37205 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event5856_trackID5_opNum5.root
[COPY] event=5856, trackID=5, T0=-1.37205 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event5856_trackID5_opNum5_2.root
[COPY] event=58572, trackID=0, T0=-0.470521 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58572_trackID0_opNum5_merged.root
[COPY] event=58589, trackID=7, T0=0.293403 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58589_trackID7_opNum5.root
[COPY] event=58611, trackID=8, T0=-1.15954 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58611_trackID8_opNum9.root
[COPY] event=58619, trackID=14, T0=-1.17727 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58619_trackID14_opNum8.root
[COPY] event=58626, trackID=20, T0=0.228094 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58626_trackID20_opNum9_merged.root
[COPY] event=58657, trackID=10, T0=0.321807 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58657_trackID10_opNum8.root
[COPY] event=58663, trackID=16, T0=1.73889 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58663_trackID16_opNum4.root
[SKIP] (in range) event=5867, trackID=17, T0=-0.0619818
[COPY] event=58698, trackID=24, T0=-2.38976 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58698_trackID24_opNum6.root
[COPY] event=58713, trackID=14, T0=-2.00398 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58713_trackID14_opNum3.root
[COPY] event=58713, trackID=14, T0=-2.00398 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58713_trackID14_opNum3_2.root
[COPY] event=58716, trackID=2, T0=-0.247793 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58716_trackID2_opNum3.root
[COPY] event=5872, trackID=4, T0=0.3883 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event5872_trackID4_opNum4.root
[COPY] event=5872, trackID=4, T0=0.3883 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event5872_trackID4_opNum4_2.root
[COPY] event=58738, trackID=35, T0=-1.32161 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58738_trackID35_opNum9_merged.root
[COPY] event=58739, trackID=8, T0=-0.257775 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58739_trackID8_opNum9.root
[COPY] event=58781, trackID=39, T0=-2.32793 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58781_trackID39_opNum7.root
[COPY] event=58788, trackID=11, T0=-1.90591 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58788_trackID11_opNum8.root
[COPY] event=58814, trackID=1, T0=-0.795808 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58814_trackID1_opNum4.root
[COPY] event=58814, trackID=1, T0=-0.795808 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58814_trackID1_opNum4_2.root
[COPY] event=58816, trackID=8, T0=-0.605598 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58816_trackID8_opNum6_merged.root
[COPY] event=58852, trackID=13, T0=-0.428398 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58852_trackID13_opNum6_merged.root
[COPY] event=58852, trackID=1, T0=-1.1476 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58852_trackID1_opNum3.root
[COPY] event=58878, trackID=6, T0=-0.476678 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58878_trackID6_opNum9.root
[COPY] event=58885, trackID=8, T0=-1.35516 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58885_trackID8_opNum8.root
[COPY] event=58909, trackID=18, T0=-1.07738 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58909_trackID18_opNum9.root
[COPY] event=5891, trackID=2, T0=0.0152278 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event5891_trackID2_opNum5.root
[COPY] event=5891, trackID=2, T0=0.0152278 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event5891_trackID2_opNum5_2.root
[COPY] event=58922, trackID=18, T0=-1.36144 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58922_trackID18_opNum9.root
[COPY] event=58944, trackID=5, T0=-0.710441 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58944_trackID5_opNum4_merged.root
[COPY] event=58948, trackID=5, T0=-0.682937 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58948_trackID5_opNum4.root
[COPY] event=58954, trackID=15, T0=-1.6012 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58954_trackID15_opNum9.root
[COPY] event=58977, trackID=12, T0=-0.194955 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58977_trackID12_opNum5.root
[COPY] event=58995, trackID=3, T0=-1.47491 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event58995_trackID3_opNum3_merged.root
[COPY] event=59020, trackID=4, T0=-1.52192 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59020_trackID4_opNum9.root
[COPY] event=59035, trackID=15, T0=-1.15954 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59035_trackID15_opNum8_merged.root
[COPY] event=59037, trackID=5, T0=-1.29607 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59037_trackID5_opNum4.root
[COPY] event=59061, trackID=2, T0=-2.02246 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59061_trackID2_opNum5_merged.root
[COPY] event=59062, trackID=3, T0=-1.20412 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59062_trackID3_opNum4.root
[COPY] event=59078, trackID=2, T0=-0.293167 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59078_trackID2_opNum4.root
[COPY] event=5908, trackID=4, T0=-0.916443 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event5908_trackID4_opNum9.root
[COPY] event=59100, trackID=18, T0=-0.485151 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59100_trackID18_opNum6.root
[COPY] event=59100, trackID=18, T0=-0.485151 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59100_trackID18_opNum6_2.root
[COPY] event=59126, trackID=8, T0=-1.12718 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59126_trackID8_opNum8.root
[COPY] event=59132, trackID=1, T0=0.066821 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59132_trackID1_opNum5.root
[COPY] event=5913, trackID=10, T0=0.396105 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event5913_trackID10_opNum8.root
[COPY] event=59143, trackID=7, T0=-0.696198 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59143_trackID7_opNum8_merged.root
[COPY] event=59224, trackID=9, T0=-1.5489 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59224_trackID9_opNum7.root
[COPY] event=59266, trackID=0, T0=-1.24729 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59266_trackID0_opNum9.root
[COPY] event=59267, trackID=3, T0=-0.205088 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59267_trackID3_opNum5.root
[COPY] event=59276, trackID=0, T0=-0.595115 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59276_trackID0_opNum5.root
[COPY] event=59282, trackID=3, T0=-0.330368 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59282_trackID3_opNum5.root
[COPY] event=59289, trackID=9, T0=-1.67076 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59289_trackID9_opNum9_merged.root
[COPY] event=59290, trackID=7, T0=-1.91714 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59290_trackID7_opNum6.root
[COPY] event=59295, trackID=18, T0=-2.20796 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59295_trackID18_opNum9.root
[COPY] event=59295, trackID=18, T0=-2.20796 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59295_trackID18_opNum9_2.root
[COPY] event=59314, trackID=8, T0=-2.23379 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59314_trackID8_opNum6.root
[COPY] event=59316, trackID=10, T0=-0.962738 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59316_trackID10_opNum9.root
[COPY] event=5931, trackID=29, T0=-2.30677 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event5931_trackID29_opNum8.root
[COPY] event=59337, trackID=21, T0=-2.34803 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59337_trackID21_opNum4.root
[COPY] event=59337, trackID=21, T0=-2.34803 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59337_trackID21_opNum4_2.root
[COPY] event=59351, trackID=6, T0=-1.51476 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59351_trackID6_opNum8.root
[COPY] event=59371, trackID=13, T0=-1.96405 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59371_trackID13_opNum6.root
[COPY] event=59386, trackID=0, T0=-0.618279 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59386_trackID0_opNum5.root
[COPY] event=59386, trackID=0, T0=-0.618279 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59386_trackID0_opNum5_2.root
[COPY] event=59386, trackID=15, T0=-2.0761 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59386_trackID15_opNum5.root
[COPY] event=59411, trackID=8, T0=-0.521052 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59411_trackID8_opNum3.root
[COPY] event=59433, trackID=1, T0=-0.280205 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28751_new202602/wvf_applyCut_removeBeam/wvfFind_event59433_trackID1_opNum4_merged.root
[SKIP] (in range) event=59444, trackID=6, T0=-0.0971251
