============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.12, -0.03]
[COPY] event=13654, trackID=4, T0=0.441929 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13654_trackID4_opNum9_merged.root
[COPY] event=13662, trackID=9, T0=-1.50914 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13662_trackID9_opNum8.root
[COPY] event=13672, trackID=25, T0=-2.24787 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13672_trackID25_opNum4.root
[COPY] event=13694, trackID=12, T0=-1.33818 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13694_trackID12_opNum9.root
[COPY] event=13695, trackID=21, T0=-0.337397 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13695_trackID21_opNum4.root
[COPY] event=13702, trackID=3, T0=-1.0294 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13702_trackID3_opNum9_merged.root
[COPY] event=13744, trackID=11, T0=-1.31042 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13744_trackID11_opNum4_merged.root
[COPY] event=13756, trackID=12, T0=-0.918805 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13756_trackID12_opNum3.root
[SKIP] (in range) event=13761, trackID=17, T0=-0.075838
[COPY] event=13768, trackID=2, T0=-0.259608 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13768_trackID2_opNum8.root
[COPY] event=13771, trackID=9, T0=-1.15208 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13771_trackID9_opNum4.root
[COPY] event=13780, trackID=11, T0=-0.646558 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13780_trackID11_opNum5_merged.root
[COPY] event=13785, trackID=8, T0=0.364085 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13785_trackID8_opNum8.root
[COPY] event=13794, trackID=9, T0=0.168269 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13794_trackID9_opNum8.root
[COPY] event=13817, trackID=12, T0=-0.998552 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13817_trackID12_opNum7_2.root
[COPY] event=13817, trackID=12, T0=-0.998552 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13817_trackID12_opNum8_merged.root
[COPY] event=13836, trackID=19, T0=-2.34756 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13836_trackID19_opNum9.root
[COPY] event=13839, trackID=14, T0=-1.55983 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13839_trackID14_opNum7_merged.root
[COPY] event=13839, trackID=1, T0=-0.524518 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13839_trackID1_opNum9.root
[COPY] event=13840, trackID=2, T0=-0.364377 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13840_trackID2_opNum4.root
[COPY] event=13842, trackID=15, T0=-2.16884 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13842_trackID15_opNum8.root
[COPY] event=13849, trackID=4, T0=-1.49532 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13849_trackID4_opNum8.root
[COPY] event=13864, trackID=16, T0=2.23528 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13864_trackID16_opNum9.root
[COPY] event=13897, trackID=15, T0=-0.237135 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13897_trackID15_opNum5_merged.root
[SKIP] (in range) event=13898, trackID=0, T0=-0.0547168
[COPY] event=13913, trackID=33, T0=-0.34264 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13913_trackID33_opNum4_merged.root
[COPY] event=13917, trackID=2, T0=-1.18221 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13917_trackID2_opNum9.root
[COPY] event=13936, trackID=3, T0=-0.994257 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13936_trackID3_opNum4.root
[COPY] event=13936, trackID=3, T0=-0.994257 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13936_trackID3_opNum4_2.root
[COPY] event=13944, trackID=17, T0=-2.25145 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13944_trackID17_opNum8.root
[COPY] event=13948, trackID=2, T0=0.000921027 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13948_trackID2_opNum9.root
[COPY] event=13953, trackID=4, T0=-1.42901 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13953_trackID4_opNum9.root
[COPY] event=13970, trackID=6, T0=-1.22799 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13970_trackID6_opNum9.root
[COPY] event=13972, trackID=19, T0=-2.02596 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13972_trackID19_opNum9.root
[COPY] event=13974, trackID=0, T0=0.222486 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13974_trackID0_opNum3.root
[COPY] event=13974, trackID=0, T0=0.222486 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event13974_trackID0_opNum3_2.root
[COPY] event=1398, trackID=1, T0=-0.956467 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event1398_trackID1_opNum4.root
[COPY] event=14029, trackID=8, T0=0.0276672 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14029_trackID8_opNum6.root
[COPY] event=14061, trackID=17, T0=-0.604126 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14061_trackID17_opNum8.root
[COPY] event=14070, trackID=20, T0=-0.778048 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14070_trackID20_opNum8.root
[COPY] event=14077, trackID=6, T0=-0.742196 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14077_trackID6_opNum8.root
[COPY] event=14085, trackID=8, T0=-0.323878 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14085_trackID8_opNum3_merged.root
[COPY] event=14103, trackID=6, T0=-1.26243 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14103_trackID6_opNum3.root
[COPY] event=1413, trackID=0, T0=-0.190729 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event1413_trackID0_opNum8.root
[COPY] event=14143, trackID=8, T0=-1.14174 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14143_trackID8_opNum6.root
[COPY] event=14146, trackID=20, T0=-2.26929 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14146_trackID20_opNum5.root
[COPY] event=14149, trackID=20, T0=-1.36445 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14149_trackID20_opNum3.root
[COPY] event=14165, trackID=6, T0=-0.858764 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14165_trackID6_opNum3.root
[SKIP] (in range) event=14181, trackID=11, T0=-0.0881604
[COPY] event=14183, trackID=0, T0=-0.624288 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14183_trackID0_opNum4.root
[COPY] event=14189, trackID=15, T0=2.45307 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14189_trackID15_opNum9.root
[COPY] event=14193, trackID=30, T0=-2.23113 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14193_trackID30_opNum6.root
[COPY] event=14195, trackID=30, T0=-2.45625 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14195_trackID30_opNum3_merged.root
[COPY] event=14204, trackID=6, T0=-0.938402 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14204_trackID6_opNum3.root
[COPY] event=14204, trackID=6, T0=-0.938402 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14204_trackID6_opNum3_2.root
[COPY] event=14209, trackID=7, T0=0.257603 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14209_trackID7_opNum3.root
[COPY] event=14228, trackID=39, T0=-2.47618 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14228_trackID39_opNum3.root
[COPY] event=1422, trackID=6, T0=-1.52808 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event1422_trackID6_opNum6_merged.root
[COPY] event=14276, trackID=8, T0=-1.98258 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14276_trackID8_opNum5.root
[COPY] event=14281, trackID=7, T0=-0.355164 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14281_trackID7_opNum8.root
[COPY] event=14284, trackID=5, T0=-0.682991 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14284_trackID5_opNum8.root
[COPY] event=14305, trackID=2, T0=-0.281294 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14305_trackID2_opNum5.root
[COPY] event=14305, trackID=2, T0=-0.281294 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14305_trackID2_opNum5_2.root
[COPY] event=14313, trackID=10, T0=0.0639827 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14313_trackID10_opNum5_merged.root
[COPY] event=14327, trackID=4, T0=-1.57658 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14327_trackID4_opNum4.root
[COPY] event=14333, trackID=3, T0=-0.846331 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14333_trackID3_opNum4.root
[COPY] event=14349, trackID=9, T0=-0.584089 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14349_trackID9_opNum8_merged.root
[COPY] event=14362, trackID=8, T0=-0.999322 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14362_trackID8_opNum9_merged.root
[COPY] event=14371, trackID=14, T0=-0.145175 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14371_trackID14_opNum3.root
[COPY] event=14387, trackID=1, T0=-1.44203 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14387_trackID1_opNum8.root
[COPY] event=14387, trackID=1, T0=-1.44203 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14387_trackID1_opNum8_2.root
[COPY] event=14395, trackID=13, T0=-2.10136 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14395_trackID13_opNum6.root
[COPY] event=14411, trackID=24, T0=0.658086 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14411_trackID24_opNum6_merged.root
[COPY] event=14416, trackID=4, T0=0.0981344 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14416_trackID4_opNum8_merged.root
[COPY] event=14459, trackID=0, T0=0.144643 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14459_trackID0_opNum3.root
[COPY] event=14465, trackID=23, T0=-2.41144 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14465_trackID23_opNum9.root
[COPY] event=1446, trackID=1, T0=-0.354251 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event1446_trackID1_opNum4.root
[COPY] event=14470, trackID=6, T0=-1.49425 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14470_trackID6_opNum9.root
[COPY] event=14474, trackID=10, T0=-0.377231 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14474_trackID10_opNum3.root
[COPY] event=14479, trackID=0, T0=0.319685 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14479_trackID0_opNum4.root
[COPY] event=14485, trackID=2, T0=-1.66391 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14485_trackID2_opNum5.root
[COPY] event=1448, trackID=4, T0=-2.11162 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event1448_trackID4_opNum4_merged.root
[COPY] event=144, trackID=4, T0=-1.8265 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event144_trackID4_opNum4_merged.root
[COPY] event=14515, trackID=5, T0=-0.301961 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14515_trackID5_opNum5.root
[COPY] event=1451, trackID=8, T0=-0.221313 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event1451_trackID8_opNum8.root
[COPY] event=14565, trackID=12, T0=-1.42794 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14565_trackID12_opNum5.root
[COPY] event=14583, trackID=56, T0=-2.44308 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14583_trackID56_opNum3.root
[COPY] event=14591, trackID=0, T0=0.0503654 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14591_trackID0_opNum4.root
[COPY] event=14617, trackID=12, T0=-2.31401 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14617_trackID12_opNum9_merged.root
[COPY] event=14644, trackID=7, T0=-2.10684 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14644_trackID7_opNum4.root
[COPY] event=14644, trackID=7, T0=-2.10684 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14644_trackID7_opNum4_2.root
[COPY] event=14654, trackID=9, T0=-1.94874 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14654_trackID9_opNum4_merged.root
[SKIP] (in range) event=14666, trackID=6, T0=-0.11212
[COPY] event=14671, trackID=15, T0=-1.6074 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14671_trackID15_opNum5.root
[COPY] event=14675, trackID=2, T0=0.185092 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14675_trackID2_opNum8_merged.root
[SKIP] (in range) event=14712, trackID=6, T0=-0.0670937
[COPY] event=14716, trackID=3, T0=-0.655694 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14716_trackID3_opNum4.root
[COPY] event=1471, trackID=8, T0=-1.99972 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event1471_trackID8_opNum6_merged.root
[COPY] event=14724, trackID=3, T0=-1.71466 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14724_trackID3_opNum3.root
[COPY] event=14733, trackID=23, T0=-0.303138 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14733_trackID23_opNum6.root
[COPY] event=14772, trackID=0, T0=0.439391 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14772_trackID0_opNum9.root
[COPY] event=1477, trackID=1, T0=-1.56424 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event1477_trackID1_opNum9.root
[COPY] event=1477, trackID=21, T0=-2.17101 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event1477_trackID21_opNum8.root
[COPY] event=14809, trackID=0, T0=-1.64084 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14809_trackID0_opNum7_merged.root
[COPY] event=14817, trackID=5, T0=-1.304 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14817_trackID5_opNum3.root
[COPY] event=14822, trackID=2, T0=-0.312786 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14822_trackID2_opNum8.root
[COPY] event=14823, trackID=14, T0=-2.11977 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14823_trackID14_opNum8.root
[SKIP] (in range) event=14827, trackID=9, T0=-0.107673
[COPY] event=14840, trackID=11, T0=-0.380605 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14840_trackID11_opNum4.root
[COPY] event=14840, trackID=5, T0=-0.637674 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14840_trackID5_opNum4.root
[COPY] event=14850, trackID=3, T0=-0.887988 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14850_trackID3_opNum9.root
[COPY] event=14857, trackID=10, T0=-1.7207 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14857_trackID10_opNum9.root
[COPY] event=14862, trackID=4, T0=-0.291723 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event14862_trackID4_opNum9.root
[COPY] event=148, trackID=14, T0=-2.19578 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event148_trackID14_opNum6.root
[COPY] event=148, trackID=14, T0=-2.19578 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event148_trackID14_opNum6_2.root
[COPY] event=1495, trackID=19, T0=-2.25903 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event1495_trackID19_opNum6.root
[SKIP] (in range) event=14985, trackID=10, T0=-0.0723355
[COPY] event=1499, trackID=0, T0=-0.902632 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event1499_trackID0_opNum9.root
[COPY] event=15010, trackID=4, T0=-1.77066 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event15010_trackID4_opNum8.root
[COPY] event=15017, trackID=3, T0=0.449665 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event15017_trackID3_opNum3_merged.root
[COPY] event=15054, trackID=8, T0=-1.41784 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event15054_trackID8_opNum6.root
[COPY] event=15057, trackID=16, T0=-0.690559 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event15057_trackID16_opNum9.root
[COPY] event=15066, trackID=45, T0=-2.2924 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event15066_trackID45_opNum9.root
[COPY] event=15081, trackID=9, T0=0.249268 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event15081_trackID9_opNum7_merged.root
[COPY] event=15084, trackID=4, T0=0.107472 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event15084_trackID4_opNum5_merged.root
[COPY] event=15099, trackID=0, T0=0.305311 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event15099_trackID0_opNum4.root
[COPY] event=150, trackID=2, T0=-0.153025 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event150_trackID2_opNum4.root
[COPY] event=15109, trackID=5, T0=-1.37958 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event15109_trackID5_opNum5.root
[COPY] event=1512, trackID=5, T0=-0.14989 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event1512_trackID5_opNum4.root
[COPY] event=15136, trackID=21, T0=-2.26913 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event15136_trackID21_opNum9.root
[COPY] event=15148, trackID=0, T0=-1.48258 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event15148_trackID0_opNum4.root
[COPY] event=15148, trackID=0, T0=-1.48258 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28867_new202602/wvf_applyCut_removeBeam/wvfFind_event15148_trackID0_opNum4_2.root
