============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.12, -0.03]
[COPY] event=16478, trackID=22, T0=-2.02068 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16478_trackID22_opNum9.root
[SKIP] (in range) event=16485, trackID=1, T0=-0.0384423
[COPY] event=16487, trackID=12, T0=0.282569 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16487_trackID12_opNum8.root
[COPY] event=16493, trackID=18, T0=-2.16463 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16493_trackID18_opNum9.root
[COPY] event=16521, trackID=6, T0=-0.5501 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16521_trackID6_opNum8_merged.root
[COPY] event=16534, trackID=1, T0=-0.841126 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16534_trackID1_opNum4.root
[COPY] event=16561, trackID=10, T0=-2.11936 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16561_trackID10_opNum5.root
[COPY] event=16570, trackID=1, T0=0.280079 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16570_trackID1_opNum4.root
[COPY] event=16577, trackID=11, T0=-1.33292 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16577_trackID11_opNum4_merged.root
[SKIP] (in range) event=1657, trackID=6, T0=-0.0739845
[COPY] event=16587, trackID=6, T0=-0.59244 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16587_trackID6_opNum5.root
[COPY] event=16610, trackID=3, T0=-1.18751 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16610_trackID3_opNum5.root
[COPY] event=16652, trackID=5, T0=-1.86015 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16652_trackID5_opNum4_merged.root
[COPY] event=16663, trackID=12, T0=-2.10807 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16663_trackID12_opNum8.root
[COPY] event=16688, trackID=11, T0=-1.69822 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16688_trackID11_opNum9.root
[COPY] event=16712, trackID=8, T0=0.112913 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16712_trackID8_opNum9.root
[COPY] event=16713, trackID=6, T0=-0.917039 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16713_trackID6_opNum8_merged.root
[COPY] event=16753, trackID=7, T0=-1.28291 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16753_trackID7_opNum4.root
[COPY] event=1677, trackID=15, T0=0.406563 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event1677_trackID15_opNum9.root
[COPY] event=16780, trackID=8, T0=0.471738 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16780_trackID8_opNum6_merged.root
[COPY] event=16782, trackID=26, T0=0.369541 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16782_trackID26_opNum7.root
[COPY] event=16785, trackID=4, T0=-1.56423 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16785_trackID4_opNum6.root
[COPY] event=1680, trackID=11, T0=-1.49079 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event1680_trackID11_opNum9.root
[COPY] event=16825, trackID=15, T0=-2.20626 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16825_trackID15_opNum4.root
[COPY] event=16841, trackID=9, T0=-2.33061 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16841_trackID9_opNum9.root
[COPY] event=16841, trackID=9, T0=-2.33061 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16841_trackID9_opNum9_2.root
[COPY] event=16846, trackID=9, T0=-0.699605 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16846_trackID9_opNum9_merged.root
[COPY] event=16863, trackID=3, T0=-0.584047 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16863_trackID3_opNum6_merged.root
[COPY] event=16883, trackID=20, T0=0.0550311 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16883_trackID20_opNum6_merged.root
[COPY] event=16887, trackID=8, T0=-0.282609 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16887_trackID8_opNum9.root
[COPY] event=16919, trackID=24, T0=-0.565975 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16919_trackID24_opNum3.root
[COPY] event=16926, trackID=5, T0=-2.1445 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16926_trackID5_opNum5.root
[COPY] event=16930, trackID=3, T0=-0.373907 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16930_trackID3_opNum4.root
[COPY] event=16941, trackID=27, T0=-2.4144 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16941_trackID27_opNum4.root
[COPY] event=16945, trackID=10, T0=-0.866476 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16945_trackID10_opNum9.root
[COPY] event=16953, trackID=9, T0=-1.50656 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16953_trackID9_opNum9.root
[COPY] event=16974, trackID=5, T0=0.400732 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16974_trackID5_opNum4.root
[COPY] event=16974, trackID=5, T0=0.400732 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16974_trackID5_opNum4_2.root
[COPY] event=16980, trackID=8, T0=-1.66634 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16980_trackID8_opNum5_merged.root
[COPY] event=16984, trackID=5, T0=-1.2108 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16984_trackID5_opNum4.root
[COPY] event=16987, trackID=14, T0=-1.61913 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event16987_trackID14_opNum9.root
[COPY] event=17008, trackID=6, T0=-0.122664 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17008_trackID6_opNum8.root
[COPY] event=17016, trackID=6, T0=0.165865 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17016_trackID6_opNum3_merged.root
[COPY] event=17060, trackID=13, T0=0.453816 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17060_trackID13_opNum9.root
[COPY] event=17067, trackID=19, T0=-2.04107 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17067_trackID19_opNum9_merged.root
[COPY] event=17070, trackID=10, T0=-1.5867 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17070_trackID10_opNum5.root
[COPY] event=1707, trackID=8, T0=-0.244094 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event1707_trackID8_opNum5.root
[COPY] event=170, trackID=10, T0=-1.4915 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event170_trackID10_opNum6.root
[COPY] event=17100, trackID=17, T0=0.201376 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17100_trackID17_opNum8.root
[COPY] event=17105, trackID=5, T0=-0.656629 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17105_trackID5_opNum8.root
[COPY] event=17108, trackID=0, T0=-0.952372 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17108_trackID0_opNum4_merged.root
[COPY] event=17116, trackID=0, T0=-0.564518 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17116_trackID0_opNum6.root
[COPY] event=17176, trackID=3, T0=-1.73907 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17176_trackID3_opNum5.root
[COPY] event=17179, trackID=1, T0=-1.39 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17179_trackID1_opNum9_merged.root
[COPY] event=17182, trackID=15, T0=-0.872927 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17182_trackID15_opNum9.root
[COPY] event=17232, trackID=12, T0=-0.149902 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17232_trackID12_opNum3.root
[COPY] event=17254, trackID=1, T0=-0.677819 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17254_trackID1_opNum7.root
[COPY] event=17257, trackID=7, T0=-1.61425 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17257_trackID7_opNum9.root
[COPY] event=17260, trackID=3, T0=-0.180286 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17260_trackID3_opNum5.root
[COPY] event=17265, trackID=34, T0=-2.436 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17265_trackID34_opNum8.root
[COPY] event=17271, trackID=7, T0=-0.691631 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17271_trackID7_opNum6.root
[COPY] event=17284, trackID=4, T0=-1.70613 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17284_trackID4_opNum6_merged.root
[COPY] event=17285, trackID=9, T0=0.132507 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17285_trackID9_opNum5.root
[COPY] event=17316, trackID=16, T0=-0.42691 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17316_trackID16_opNum8_merged.root
[COPY] event=17324, trackID=25, T0=-2.18543 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17324_trackID25_opNum7.root
[COPY] event=17330, trackID=10, T0=-1.39729 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17330_trackID10_opNum8.root
[COPY] event=17358, trackID=3, T0=0.41146 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17358_trackID3_opNum5.root
[COPY] event=17358, trackID=3, T0=0.41146 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17358_trackID3_opNum5_2.root
[COPY] event=17362, trackID=12, T0=-1.37424 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17362_trackID12_opNum9.root
[COPY] event=17390, trackID=0, T0=-1.8123 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17390_trackID0_opNum5.root
[COPY] event=17392, trackID=15, T0=-2.07465 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17392_trackID15_opNum3.root
[COPY] event=17393, trackID=2, T0=-2.39605 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17393_trackID2_opNum7_merged.root
[COPY] event=17399, trackID=6, T0=0.168422 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17399_trackID6_opNum9_merged.root
[COPY] event=1739, trackID=10, T0=0.154441 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event1739_trackID10_opNum3_merged.root
[COPY] event=17401, trackID=8, T0=0.104283 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17401_trackID8_opNum6_merged.root
[SKIP] (in range) event=17414, trackID=10, T0=-0.0983197
[COPY] event=1741, trackID=5, T0=-0.470533 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event1741_trackID5_opNum8.root
[COPY] event=1741, trackID=5, T0=-0.470533 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event1741_trackID5_opNum8_2.root
[COPY] event=17435, trackID=1, T0=-0.37294 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17435_trackID1_opNum9.root
[COPY] event=17458, trackID=14, T0=-1.92766 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17458_trackID14_opNum9.root
[COPY] event=17482, trackID=4, T0=-0.555856 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17482_trackID4_opNum5_merged.root
[COPY] event=17485, trackID=6, T0=-1.6518 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17485_trackID6_opNum9.root
[COPY] event=17492, trackID=4, T0=0.450013 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17492_trackID4_opNum9.root
[COPY] event=17492, trackID=4, T0=0.450013 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17492_trackID4_opNum9_2.root
[COPY] event=17512, trackID=4, T0=-0.336594 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17512_trackID4_opNum5.root
[COPY] event=17528, trackID=2, T0=-0.236005 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17528_trackID2_opNum9.root
[COPY] event=17558, trackID=3, T0=0.465333 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17558_trackID3_opNum9.root
[COPY] event=17577, trackID=19, T0=1.07562 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17577_trackID19_opNum9.root
[COPY] event=17577, trackID=19, T0=1.07562 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17577_trackID19_opNum9_2.root
[COPY] event=17585, trackID=9, T0=-1.58428 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17585_trackID9_opNum8_merged.root
[COPY] event=17592, trackID=6, T0=-1.00614 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17592_trackID6_opNum4.root
[COPY] event=1759, trackID=4, T0=-1.18941 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event1759_trackID4_opNum9.root
[COPY] event=1759, trackID=4, T0=-1.18941 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event1759_trackID4_opNum9_2.root
[COPY] event=17615, trackID=3, T0=-1.21167 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17615_trackID3_opNum5.root
[COPY] event=17625, trackID=18, T0=-0.536432 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17625_trackID18_opNum6.root
[COPY] event=1765, trackID=2, T0=-0.629062 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event1765_trackID2_opNum8.root
[COPY] event=17660, trackID=3, T0=0.00705313 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17660_trackID3_opNum8.root
[COPY] event=17671, trackID=14, T0=-0.60839 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17671_trackID14_opNum9.root
[COPY] event=17678, trackID=10, T0=-1.61353 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17678_trackID10_opNum6.root
[COPY] event=17684, trackID=11, T0=-0.658188 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17684_trackID11_opNum5.root
[COPY] event=17708, trackID=23, T0=-0.599788 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17708_trackID23_opNum7.root
[COPY] event=17711, trackID=1, T0=-1.07537 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17711_trackID1_opNum5.root
[COPY] event=17725, trackID=8, T0=-0.658695 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17725_trackID8_opNum9.root
[COPY] event=17728, trackID=10, T0=-1.20332 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17728_trackID10_opNum9.root
[COPY] event=17734, trackID=0, T0=0.1451 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17734_trackID0_opNum3.root
[COPY] event=17734, trackID=0, T0=0.1451 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17734_trackID0_opNum3_2.root
[COPY] event=17756, trackID=2, T0=0.268637 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17756_trackID2_opNum9.root
[COPY] event=17803, trackID=30, T0=-1.77035 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17803_trackID30_opNum6_merged.root
[COPY] event=17827, trackID=17, T0=-0.789737 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17827_trackID17_opNum5.root
[COPY] event=17827, trackID=17, T0=-0.789737 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17827_trackID17_opNum5_2.root
[COPY] event=17830, trackID=18, T0=-0.947088 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17830_trackID18_opNum4.root
[COPY] event=17833, trackID=7, T0=-1.85805 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17833_trackID7_opNum3.root
[SKIP] (in range) event=17867, trackID=15, T0=-0.0723179
[COPY] event=17887, trackID=4, T0=-0.446598 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17887_trackID4_opNum3.root
[COPY] event=17892, trackID=3, T0=-1.01532 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17892_trackID3_opNum4.root
[COPY] event=17920, trackID=6, T0=-0.825549 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17920_trackID6_opNum9.root
[COPY] event=17925, trackID=27, T0=-1.34411 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17925_trackID27_opNum8.root
[COPY] event=17929, trackID=3, T0=-1.15203 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17929_trackID3_opNum4.root
[COPY] event=17930, trackID=9, T0=-1.99871 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17930_trackID9_opNum8.root
[COPY] event=17958, trackID=7, T0=-0.984256 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17958_trackID7_opNum6.root
[COPY] event=17967, trackID=5, T0=0.439063 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17967_trackID5_opNum9.root
[COPY] event=17983, trackID=14, T0=-1.58681 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17983_trackID14_opNum9.root
[COPY] event=17983, trackID=8, T0=-1.75635 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17983_trackID8_opNum9.root
[COPY] event=17993, trackID=29, T0=-2.40752 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event17993_trackID29_opNum4_merged.root
[COPY] event=18049, trackID=10, T0=-1.73121 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event18049_trackID10_opNum7.root
[COPY] event=1805, trackID=3, T0=0.375367 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event1805_trackID3_opNum3.root
[COPY] event=1805, trackID=3, T0=0.375367 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event1805_trackID3_opNum3_2.root
[COPY] event=18068, trackID=13, T0=-1.78617 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event18068_trackID13_opNum4_merged.root
[COPY] event=1806, trackID=5, T0=-1.59211 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event1806_trackID5_opNum6.root
[COPY] event=1806, trackID=5, T0=-1.59211 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/beam28806_new202602/wvf_applyCut_removeBeam/wvfFind_event1806_trackID5_opNum6_2.root
