wvfFind_event208120_trackID0_opNum4.root                      Event=208120, Track=   0, Score=0.574
wvfFind_event105419_trackID2_opNum5_merged.root               Event=105419, Track=   2, Score=0.727
wvfFind_event114818_trackID4_opNum8.root                      Event=114818, Track=   4, Score=0.556
wvfFind_event180739_trackID2_opNum9.root                      Event=180739, Track=   2, Score=0.689
wvfFind_event22341_trackID10_opNum6.root                      Event= 22341, Track=  10, Score=0.603
wvfFind_event152294_trackID8_opNum9.root                      Event=152294, Track=   8, Score=0.584
wvfFind_event112951_trackID9_opNum6_merged.root               Event=112951, Track=   9, Score=0.834
wvfFind_event179789_trackID20_opNum5.root                     Event=179789, Track=  20, Score=0.492
wvfFind_event105375_trackID2_opNum5.root                      Event=105375, Track=   2, Score=0.612
wvfFind_event103508_trackID10_opNum8.root                     Event=103508, Track=  10, Score=0.706
wvfFind_event183539_trackID2_opNum8.root                      Event=183539, Track=   2, Score=0.605
wvfFind_event97342_trackID14_opNum9.root                      Event= 97342, Track=  14, Score=0.696
wvfFind_event33765_trackID8_opNum7.root                       Event= 33765, Track=   8, Score=0.661
wvfFind_event16198_trackID5_opNum4.root                       Event= 16198, Track=   5, Score=0.653
wvfFind_event4151_trackID7_opNum5_merged.root                 Event=  4151, Track=   7, Score=0.716
wvfFind_event117236_trackID3_opNum7.root                      Event=117236, Track=   3, Score=0.800
wvfFind_event81180_trackID0_opNum5.root                       Event= 81180, Track=   0, Score=0.560
wvfFind_event452_trackID21_opNum6_merged.root                 Event=   452, Track=  21, Score=0.468
wvfFind_event120273_trackID0_opNum5.root                      Event=120273, Track=   0, Score=0.460
wvfFind_event82177_trackID46_opNum6_merged.root               Event= 82177, Track=  46, Score=0.403
wvfFind_event87823_trackID0_opNum9.root                       Event= 87823, Track=   0, Score=0.759
wvfFind_event114503_trackID8_opNum7.root                      Event=114503, Track=   8, Score=0.997
wvfFind_event182678_trackID6_opNum8.root                      Event=182678, Track=   6, Score=0.558
wvfFind_event135177_trackID10_opNum9_merged.root              Event=135177, Track=  10, Score=0.875
wvfFind_event34101_trackID1_opNum7.root                       Event= 34101, Track=   1, Score=0.519
wvfFind_event103519_trackID15_opNum6.root                     Event=103519, Track=  15, Score=0.479
wvfFind_event107556_trackID9_opNum9_3.root                    Event=107556, Track=   9, Score=0.826
wvfFind_event187763_trackID8_opNum6.root                      Event=187763, Track=   8, Score=0.867
wvfFind_event105001_trackID3_opNum4.root                      Event=105001, Track=   3, Score=0.608
wvfFind_event4091_trackID11_opNum5.root                       Event=  4091, Track=  11, Score=0.800
wvfFind_event62687_trackID0_opNum5.root                       Event= 62687, Track=   0, Score=0.707
wvfFind_event13284_trackID7_opNum7_merged.root                Event= 13284, Track=   7, Score=0.564
wvfFind_event126917_trackID1_opNum5.root                      Event=126917, Track=   1, Score=0.869
wvfFind_event76910_trackID7_opNum7.root                       Event= 76910, Track=   7, Score=0.572
wvfFind_event200402_trackID4_opNum4.root                      Event=200402, Track=   4, Score=0.650
wvfFind_event82037_trackID13_opNum8_merged.root               Event= 82037, Track=  13, Score=0.483
wvfFind_event190537_trackID19_opNum9_merged.root              Event=190537, Track=  19, Score=0.561
wvfFind_event26737_trackID4_opNum6_merged.root                Event= 26737, Track=   4, Score=0.909
wvfFind_event61736_trackID0_opNum5_merged.root                Event= 61736, Track=   0, Score=0.802
wvfFind_event10729_trackID7_opNum5_2.root                     Event= 10729, Track=   7, Score=0.902
wvfFind_event148267_trackID6_opNum5.root                      Event=148267, Track=   6, Score=0.763
wvfFind_event15715_trackID4_opNum4.root                       Event= 15715, Track=   4, Score=0.892
wvfFind_event128592_trackID4_opNum6.root                      Event=128592, Track=   4, Score=0.661
wvfFind_event178299_trackID23_opNum4_merged.root              Event=178299, Track=  23, Score=1.000
wvfFind_event174977_trackID10_opNum4.root                     Event=174977, Track=  10, Score=0.849
wvfFind_event140201_trackID8_opNum8_merged.root               Event=140201, Track=   8, Score=0.674
wvfFind_event204403_trackID9_opNum8_merged.root               Event=204403, Track=   9, Score=0.597
wvfFind_event52467_trackID1_opNum8.root                       Event= 52467, Track=   1, Score=0.672
wvfFind_event7496_trackID6_opNum7_merged.root                 Event=  7496, Track=   6, Score=0.727
wvfFind_event39221_trackID7_opNum7_merged.root                Event= 39221, Track=   7, Score=0.697
wvfFind_event30340_trackID0_opNum9.root                       Event= 30340, Track=   0, Score=0.990
wvfFind_event83560_trackID12_opNum8.root                      Event= 83560, Track=  12, Score=0.827
wvfFind_event79294_trackID0_opNum5.root                       Event= 79294, Track=   0, Score=0.747
wvfFind_event36230_trackID6_opNum8.root                       Event= 36230, Track=   6, Score=0.880
wvfFind_event130325_trackID16_opNum9.root                     Event=130325, Track=  16, Score=0.423
wvfFind_event85649_trackID26_opNum5.root                      Event= 85649, Track=  26, Score=0.691
wvfFind_event46617_trackID6_opNum4.root                       Event= 46617, Track=   6, Score=0.775
wvfFind_event96380_trackID4_opNum6.root                       Event= 96380, Track=   4, Score=0.922
wvfFind_event198499_trackID7_opNum9.root                      Event=198499, Track=   7, Score=0.500
wvfFind_event200051_trackID14_opNum6.root                     Event=200051, Track=  14, Score=0.987
wvfFind_event91126_trackID16_opNum6.root                      Event= 91126, Track=  16, Score=0.833
wvfFind_event182311_trackID1_opNum9.root                      Event=182311, Track=   1, Score=0.511
wvfFind_event47931_trackID44_opNum4_merged.root               Event= 47931, Track=  44, Score=0.842
wvfFind_event88253_trackID6_opNum5_merged.root                Event= 88253, Track=   6, Score=0.822
wvfFind_event115386_trackID22_opNum7.root                     Event=115386, Track=  22, Score=0.736
wvfFind_event180893_trackID29_opNum9.root                     Event=180893, Track=  29, Score=0.927
wvfFind_event83062_trackID3_opNum7_merged.root                Event= 83062, Track=   3, Score=0.446
wvfFind_event197659_trackID7_opNum9.root                      Event=197659, Track=   7, Score=0.520
wvfFind_event28383_trackID8_opNum6_2.root                     Event= 28383, Track=   8, Score=0.710
wvfFind_event87086_trackID15_opNum7_merged.root               Event= 87086, Track=  15, Score=0.497
wvfFind_event103968_trackID17_opNum7.root                     Event=103968, Track=  17, Score=0.799
wvfFind_event164172_trackID2_opNum6_2.root                    Event=164172, Track=   2, Score=0.907
wvfFind_event146048_trackID1_opNum4.root                      Event=146048, Track=   1, Score=0.857
wvfFind_event167681_trackID31_opNum5.root                     Event=167681, Track=  31, Score=0.844
wvfFind_event123054_trackID10_opNum9_merged.root              Event=123054, Track=  10, Score=0.763
wvfFind_event197151_trackID4_opNum4_merged.root               Event=197151, Track=   4, Score=0.703
wvfFind_event14128_trackID11_opNum5.root                      Event= 14128, Track=  11, Score=0.915
wvfFind_event53727_trackID3_opNum5_2.root                     Event= 53727, Track=   3, Score=0.634
wvfFind_event97758_trackID3_opNum6.root                       Event= 97758, Track=   3, Score=0.641
wvfFind_event65826_trackID9_opNum5.root                       Event= 65826, Track=   9, Score=1.000
wvfFind_event18048_trackID3_opNum8_merged.root                Event= 18048, Track=   3, Score=0.666
wvfFind_event92250_trackID3_opNum6_merged.root                Event= 92250, Track=   3, Score=0.631
wvfFind_event153216_trackID1_opNum5.root                      Event=153216, Track=   1, Score=0.636
wvfFind_event172036_trackID1_opNum5.root                      Event=172036, Track=   1, Score=0.889
wvfFind_event46055_trackID21_opNum9.root                      Event= 46055, Track=  21, Score=0.658
wvfFind_event189589_trackID4_opNum8_merged.root               Event=189589, Track=   4, Score=0.755
wvfFind_event103558_trackID21_opNum5.root                     Event=103558, Track=  21, Score=0.501
wvfFind_event50919_trackID2_opNum8.root                       Event= 50919, Track=   2, Score=0.418
wvfFind_event183876_trackID4_opNum4.root                      Event=183876, Track=   4, Score=0.482
wvfFind_event53850_trackID6_opNum9.root                       Event= 53850, Track=   6, Score=0.984
wvfFind_event21288_trackID3_opNum4.root                       Event= 21288, Track=   3, Score=0.719
wvfFind_event94913_trackID7_opNum4.root                       Event= 94913, Track=   7, Score=0.797
wvfFind_event133036_trackID21_opNum8.root                     Event=133036, Track=  21, Score=0.475
wvfFind_event33268_trackID4_opNum5.root                       Event= 33268, Track=   4, Score=0.689
wvfFind_event193993_trackID2_opNum5.root                      Event=193993, Track=   2, Score=0.833
wvfFind_event175557_trackID13_opNum9_merged.root              Event=175557, Track=  13, Score=0.799
wvfFind_event196396_trackID19_opNum9.root                     Event=196396, Track=  19, Score=0.665
wvfFind_event167123_trackID4_opNum8.root                      Event=167123, Track=   4, Score=0.668
wvfFind_event116072_trackID6_opNum5.root                      Event=116072, Track=   6, Score=0.758
wvfFind_event143248_trackID12_opNum9.root                     Event=143248, Track=  12, Score=0.881
wvfFind_event133177_trackID6_opNum4.root                      Event=133177, Track=   6, Score=0.833
wvfFind_event50995_trackID7_opNum4_merged.root                Event= 50995, Track=   7, Score=0.804
wvfFind_event100845_trackID11_opNum9.root                     Event=100845, Track=  11, Score=0.695
wvfFind_event104896_trackID1_opNum8.root                      Event=104896, Track=   1, Score=0.480
wvfFind_event61868_trackID7_opNum9_3.root                     Event= 61868, Track=   7, Score=0.656
wvfFind_event163756_trackID0_opNum5.root                      Event=163756, Track=   0, Score=0.789
wvfFind_event121462_trackID9_opNum5.root                      Event=121462, Track=   9, Score=0.799
wvfFind_event96941_trackID12_opNum9.root                      Event= 96941, Track=  12, Score=0.541
wvfFind_event193990_trackID7_opNum7.root                      Event=193990, Track=   7, Score=0.968
wvfFind_event91353_trackID14_opNum8.root                      Event= 91353, Track=  14, Score=0.684
wvfFind_event58452_trackID1_opNum5.root                       Event= 58452, Track=   1, Score=0.784
wvfFind_event199372_trackID23_opNum8_2.root                   Event=199372, Track=  23, Score=0.570
wvfFind_event25229_trackID3_opNum9_merged.root                Event= 25229, Track=   3, Score=0.889
wvfFind_event130530_trackID2_opNum9.root                      Event=130530, Track=   2, Score=0.787
wvfFind_event97305_trackID3_opNum4_merged.root                Event= 97305, Track=   3, Score=0.500
wvfFind_event120648_trackID36_opNum8_2.root                   Event=120648, Track=  36, Score=0.771
wvfFind_event80885_trackID13_opNum5.root                      Event= 80885, Track=  13, Score=0.575
wvfFind_event26093_trackID1_opNum4.root                       Event= 26093, Track=   1, Score=0.629
wvfFind_event85434_trackID6_opNum7.root                       Event= 85434, Track=   6, Score=0.437
wvfFind_event131310_trackID8_opNum8_merged.root               Event=131310, Track=   8, Score=0.868
wvfFind_event142508_trackID12_opNum5.root                     Event=142508, Track=  12, Score=0.896
wvfFind_event130961_trackID9_opNum4.root                      Event=130961, Track=   9, Score=0.590
wvfFind_event163768_trackID16_opNum5.root                     Event=163768, Track=  16, Score=0.453
wvfFind_event79166_trackID6_opNum5_merged.root                Event= 79166, Track=   6, Score=0.518
wvfFind_event119711_trackID6_opNum5_merged.root               Event=119711, Track=   6, Score=0.537
wvfFind_event36204_trackID25_opNum6_2.root                    Event= 36204, Track=  25, Score=0.565
wvfFind_event20902_trackID0_opNum4_merged.root                Event= 20902, Track=   0, Score=0.748
wvfFind_event146855_trackID10_opNum8_merged.root              Event=146855, Track=  10, Score=0.800
wvfFind_event116284_trackID2_opNum5_2.root                    Event=116284, Track=   2, Score=0.711
wvfFind_event119445_trackID13_opNum8.root                     Event=119445, Track=  13, Score=0.568
wvfFind_event128673_trackID17_opNum5_2.root                   Event=128673, Track=  17, Score=0.954
wvfFind_event63485_trackID8_opNum6.root                       Event= 63485, Track=   8, Score=0.787
wvfFind_event23823_trackID15_opNum4_merged.root               Event= 23823, Track=  15, Score=0.728
wvfFind_event66454_trackID6_opNum5.root                       Event= 66454, Track=   6, Score=0.796
wvfFind_event46506_trackID3_opNum5.root                       Event= 46506, Track=   3, Score=0.456
wvfFind_event165182_trackID5_opNum7.root                      Event=165182, Track=   5, Score=0.456
wvfFind_event153181_trackID11_opNum6.root                     Event=153181, Track=  11, Score=0.723
wvfFind_event119861_trackID3_opNum9_merged.root               Event=119861, Track=   3, Score=0.702
wvfFind_event137512_trackID31_opNum9_merged.root              Event=137512, Track=  31, Score=0.865
wvfFind_event42083_trackID0_opNum9.root                       Event= 42083, Track=   0, Score=0.841
wvfFind_event28995_trackID5_opNum4.root                       Event= 28995, Track=   5, Score=0.829
wvfFind_event31912_trackID8_opNum8_2.root                     Event= 31912, Track=   8, Score=0.694
wvfFind_event19442_trackID40_opNum9.root                      Event= 19442, Track=  40, Score=0.807
wvfFind_event112337_trackID13_opNum9.root                     Event=112337, Track=  13, Score=0.893
wvfFind_event99396_trackID2_opNum8.root                       Event= 99396, Track=   2, Score=0.999
wvfFind_event94074_trackID7_opNum8.root                       Event= 94074, Track=   7, Score=0.666
wvfFind_event56506_trackID9_opNum5.root                       Event= 56506, Track=   9, Score=0.996
wvfFind_event135677_trackID5_opNum4_merged.root               Event=135677, Track=   5, Score=0.907
wvfFind_event163164_trackID5_opNum8_merged.root               Event=163164, Track=   5, Score=0.740
wvfFind_event71294_trackID1_opNum9.root                       Event= 71294, Track=   1, Score=0.533
wvfFind_event176005_trackID17_opNum4.root                     Event=176005, Track=  17, Score=0.748
wvfFind_event136693_trackID6_opNum4_2.root                    Event=136693, Track=   6, Score=0.507
wvfFind_event74949_trackID5_opNum9.root                       Event= 74949, Track=   5, Score=0.516
wvfFind_event181850_trackID6_opNum9.root                      Event=181850, Track=   6, Score=0.610
wvfFind_event123066_trackID6_opNum9.root                      Event=123066, Track=   6, Score=0.800
wvfFind_event175352_trackID16_opNum6.root                     Event=175352, Track=  16, Score=0.664
wvfFind_event154717_trackID0_opNum9.root                      Event=154717, Track=   0, Score=0.829
wvfFind_event205767_trackID4_opNum9.root                      Event=205767, Track=   4, Score=0.423
wvfFind_event8342_trackID16_opNum7.root                       Event=  8342, Track=  16, Score=0.618
wvfFind_event201505_trackID31_opNum8.root                     Event=201505, Track=  31, Score=0.827
wvfFind_event95903_trackID11_opNum8.root                      Event= 95903, Track=  11, Score=0.903
wvfFind_event66489_trackID2_opNum9.root                       Event= 66489, Track=   2, Score=0.586
wvfFind_event176714_trackID2_opNum4.root                      Event=176714, Track=   2, Score=0.510
wvfFind_event90675_trackID7_opNum4.root                       Event= 90675, Track=   7, Score=0.756
wvfFind_event123211_trackID2_opNum4_merged.root               Event=123211, Track=   2, Score=0.782
wvfFind_event105595_trackID22_opNum6_merged.root              Event=105595, Track=  22, Score=0.916
wvfFind_event40069_trackID10_opNum4.root                      Event= 40069, Track=  10, Score=0.645
wvfFind_event97610_trackID26_opNum5.root                      Event= 97610, Track=  26, Score=0.859
wvfFind_event109083_trackID1_opNum4_merged.root               Event=109083, Track=   1, Score=0.836
wvfFind_event88865_trackID3_opNum4.root                       Event= 88865, Track=   3, Score=0.757
wvfFind_event36405_trackID4_opNum7.root                       Event= 36405, Track=   4, Score=0.689
wvfFind_event29402_trackID15_opNum8_merged.root               Event= 29402, Track=  15, Score=0.918
wvfFind_event27119_trackID9_opNum5_merged.root                Event= 27119, Track=   9, Score=0.640
wvfFind_event130364_trackID7_opNum8.root                      Event=130364, Track=   7, Score=0.840
wvfFind_event103009_trackID7_opNum9.root                      Event=103009, Track=   7, Score=0.516
wvfFind_event55220_trackID1_opNum9.root                       Event= 55220, Track=   1, Score=0.819
wvfFind_event152422_trackID22_opNum5.root                     Event=152422, Track=  22, Score=0.537
wvfFind_event198251_trackID4_opNum5.root                      Event=198251, Track=   4, Score=0.543
wvfFind_event181491_trackID12_opNum7.root                     Event=181491, Track=  12, Score=0.728
wvfFind_event190055_trackID16_opNum6_merged.root              Event=190055, Track=  16, Score=0.491
wvfFind_event73362_trackID8_opNum9_merged.root                Event= 73362, Track=   8, Score=0.875
wvfFind_event2695_trackID15_opNum9.root                       Event=  2695, Track=  15, Score=0.621
wvfFind_event113596_trackID2_opNum9_merged.root               Event=113596, Track=   2, Score=0.761
wvfFind_event112739_trackID4_opNum9.root                      Event=112739, Track=   4, Score=0.406
wvfFind_event132008_trackID1_opNum5.root                      Event=132008, Track=   1, Score=0.429
wvfFind_event60407_trackID3_opNum9.root                       Event= 60407, Track=   3, Score=0.711
wvfFind_event98868_trackID15_opNum7_merged.root               Event= 98868, Track=  15, Score=0.744
wvfFind_event96973_trackID8_opNum8.root                       Event= 96973, Track=   8, Score=0.866
wvfFind_event75113_trackID12_opNum9_merged.root               Event= 75113, Track=  12, Score=0.804
wvfFind_event183285_trackID6_opNum5.root                      Event=183285, Track=   6, Score=0.781
wvfFind_event171815_trackID1_opNum9.root                      Event=171815, Track=   1, Score=0.523
wvfFind_event124434_trackID11_opNum6_merged.root              Event=124434, Track=  11, Score=0.932
wvfFind_event52441_trackID13_opNum9.root                      Event= 52441, Track=  13, Score=0.627
wvfFind_event178204_trackID8_opNum8.root                      Event=178204, Track=   8, Score=0.834
wvfFind_event120215_trackID6_opNum4.root                      Event=120215, Track=   6, Score=0.599
wvfFind_event81794_trackID8_opNum6.root                       Event= 81794, Track=   8, Score=0.867
wvfFind_event208327_trackID8_opNum9_merged.root               Event=208327, Track=   8, Score=0.460
wvfFind_event17310_trackID15_opNum8.root                      Event= 17310, Track=  15, Score=0.619
wvfFind_event152863_trackID5_opNum8.root                      Event=152863, Track=   5, Score=0.865
wvfFind_event124677_trackID4_opNum7_merged.root               Event=124677, Track=   4, Score=0.465
wvfFind_event20083_trackID5_opNum4.root                       Event= 20083, Track=   5, Score=0.886
wvfFind_event82160_trackID9_opNum6.root                       Event= 82160, Track=   9, Score=0.780
wvfFind_event86323_trackID27_opNum9_merged.root               Event= 86323, Track=  27, Score=0.811
wvfFind_event186500_trackID18_opNum5.root                     Event=186500, Track=  18, Score=0.909
wvfFind_event26242_trackID10_opNum5.root                      Event= 26242, Track=  10, Score=0.902
wvfFind_event205515_trackID8_opNum4.root                      Event=205515, Track=   8, Score=0.850
wvfFind_event25624_trackID10_opNum6_merged.root               Event= 25624, Track=  10, Score=0.978
wvfFind_event23053_trackID14_opNum7.root                      Event= 23053, Track=  14, Score=0.555
wvfFind_event67140_trackID1_opNum5_merged.root                Event= 67140, Track=   1, Score=0.741
wvfFind_event170895_trackID0_opNum5.root                      Event=170895, Track=   0, Score=0.806
wvfFind_event183423_trackID11_opNum4.root                     Event=183423, Track=  11, Score=0.752
wvfFind_event9236_trackID0_opNum9_2.root                      Event=  9236, Track=   0, Score=0.637
wvfFind_event15971_trackID1_opNum6.root                       Event= 15971, Track=   1, Score=0.596
wvfFind_event97942_trackID12_opNum4.root                      Event= 97942, Track=  12, Score=0.914
wvfFind_event36211_trackID4_opNum4_2.root                     Event= 36211, Track=   4, Score=0.997
wvfFind_event128578_trackID2_opNum4.root                      Event=128578, Track=   2, Score=0.641
wvfFind_event73564_trackID4_opNum5.root                       Event= 73564, Track=   4, Score=0.739
wvfFind_event204012_trackID7_opNum9_merged.root               Event=204012, Track=   7, Score=0.438
wvfFind_event176701_trackID6_opNum8.root                      Event=176701, Track=   6, Score=0.621
wvfFind_event168528_trackID5_opNum5.root                      Event=168528, Track=   5, Score=0.739
wvfFind_event115129_trackID0_opNum4.root                      Event=115129, Track=   0, Score=0.736
wvfFind_event123934_trackID0_opNum5.root                      Event=123934, Track=   0, Score=0.922
wvfFind_event167984_trackID14_opNum7_merged.root              Event=167984, Track=  14, Score=0.600
wvfFind_event162406_trackID11_opNum9.root                     Event=162406, Track=  11, Score=0.557
wvfFind_event59525_trackID7_opNum4.root                       Event= 59525, Track=   7, Score=0.671
wvfFind_event205682_trackID1_opNum4.root                      Event=205682, Track=   1, Score=0.923
wvfFind_event152024_trackID18_opNum6.root                     Event=152024, Track=  18, Score=0.784
wvfFind_event54443_trackID11_opNum6_2.root                    Event= 54443, Track=  11, Score=0.612
wvfFind_event90583_trackID7_opNum5.root                       Event= 90583, Track=   7, Score=0.718
wvfFind_event150453_trackID7_opNum6.root                      Event=150453, Track=   7, Score=0.809
wvfFind_event81771_trackID9_opNum8.root                       Event= 81771, Track=   9, Score=0.585
wvfFind_event64662_trackID2_opNum4_merged.root                Event= 64662, Track=   2, Score=0.518
wvfFind_event49049_trackID6_opNum8.root                       Event= 49049, Track=   6, Score=0.538
wvfFind_event142307_trackID29_opNum5_merged.root              Event=142307, Track=  29, Score=0.683
wvfFind_event64134_trackID6_opNum9.root                       Event= 64134, Track=   6, Score=0.570
wvfFind_event170841_trackID4_opNum5.root                      Event=170841, Track=   4, Score=0.807
wvfFind_event168891_trackID15_opNum6.root                     Event=168891, Track=  15, Score=0.765
wvfFind_event19065_trackID0_opNum7.root                       Event= 19065, Track=   0, Score=0.792
wvfFind_event33399_trackID23_opNum8.root                      Event= 33399, Track=  23, Score=0.820
wvfFind_event34646_trackID12_opNum6_2.root                    Event= 34646, Track=  12, Score=0.773
wvfFind_event13310_trackID19_opNum5.root                      Event= 13310, Track=  19, Score=0.737
wvfFind_event151931_trackID3_opNum5.root                      Event=151931, Track=   3, Score=0.816
wvfFind_event92965_trackID4_opNum4_2.root                     Event= 92965, Track=   4, Score=0.832
wvfFind_event40263_trackID2_opNum4.root                       Event= 40263, Track=   2, Score=0.452
wvfFind_event56263_trackID2_opNum9_2.root                     Event= 56263, Track=   2, Score=0.844
wvfFind_event29396_trackID6_opNum5.root                       Event= 29396, Track=   6, Score=0.733
wvfFind_event133956_trackID1_opNum5.root                      Event=133956, Track=   1, Score=0.470
wvfFind_event179199_trackID9_opNum8.root                      Event=179199, Track=   9, Score=0.702
wvfFind_event7652_trackID12_opNum5.root                       Event=  7652, Track=  12, Score=0.818
wvfFind_event7649_trackID5_opNum9.root                        Event=  7649, Track=   5, Score=0.759
wvfFind_event44874_trackID25_opNum9_merged.root               Event= 44874, Track=  25, Score=0.853
wvfFind_event151785_trackID1_opNum9.root                      Event=151785, Track=   1, Score=0.999
wvfFind_event174340_trackID8_opNum9_merged.root               Event=174340, Track=   8, Score=0.894
wvfFind_event127482_trackID6_opNum8.root                      Event=127482, Track=   6, Score=0.909
wvfFind_event66366_trackID0_opNum9_merged.root                Event= 66366, Track=   0, Score=0.750
wvfFind_event144268_trackID7_opNum8_merged.root               Event=144268, Track=   7, Score=0.828
wvfFind_event142189_trackID19_opNum4_merged.root              Event=142189, Track=  19, Score=0.966
wvfFind_event152170_trackID6_opNum9_merged.root               Event=152170, Track=   6, Score=0.642
wvfFind_event82666_trackID1_opNum8_merged.root                Event= 82666, Track=   1, Score=0.999
wvfFind_event136296_trackID0_opNum9.root                      Event=136296, Track=   0, Score=0.785
wvfFind_event22309_trackID7_opNum5.root                       Event= 22309, Track=   7, Score=0.642
wvfFind_event181010_trackID12_opNum4.root                     Event=181010, Track=  12, Score=0.480
wvfFind_event61132_trackID9_opNum8.root                       Event= 61132, Track=   9, Score=0.863
wvfFind_event68641_trackID12_opNum9.root                      Event= 68641, Track=  12, Score=0.453
wvfFind_event59625_trackID2_opNum4.root                       Event= 59625, Track=   2, Score=0.877
wvfFind_event20588_trackID0_opNum9.root                       Event= 20588, Track=   0, Score=0.411
wvfFind_event143198_trackID3_opNum4.root                      Event=143198, Track=   3, Score=0.789
wvfFind_event196701_trackID22_opNum5.root                     Event=196701, Track=  22, Score=0.420
wvfFind_event62419_trackID4_opNum6.root                       Event= 62419, Track=   4, Score=0.830
wvfFind_event74602_trackID3_opNum9.root                       Event= 74602, Track=   3, Score=0.791
wvfFind_event16083_trackID14_opNum5.root                      Event= 16083, Track=  14, Score=0.482
wvfFind_event48308_trackID14_opNum8.root                      Event= 48308, Track=  14, Score=0.523
wvfFind_event81834_trackID7_opNum7.root                       Event= 81834, Track=   7, Score=0.423
wvfFind_event164968_trackID6_opNum4.root                      Event=164968, Track=   6, Score=0.600
wvfFind_event124230_trackID4_opNum5_merged.root               Event=124230, Track=   4, Score=0.833
wvfFind_event86501_trackID2_opNum5.root                       Event= 86501, Track=   2, Score=0.467
wvfFind_event112186_trackID17_opNum7_merged.root              Event=112186, Track=  17, Score=0.748
wvfFind_event1130_trackID2_opNum9.root                        Event=  1130, Track=   2, Score=0.754
wvfFind_event112336_trackID4_opNum8.root                      Event=112336, Track=   4, Score=0.802
wvfFind_event88317_trackID4_opNum6.root                       Event= 88317, Track=   4, Score=0.849
wvfFind_event113294_trackID7_opNum5.root                      Event=113294, Track=   7, Score=0.643
wvfFind_event30340_trackID7_opNum8_merged.root                Event= 30340, Track=   7, Score=0.651
wvfFind_event134833_trackID2_opNum8.root                      Event=134833, Track=   2, Score=0.558
wvfFind_event122815_trackID11_opNum8.root                     Event=122815, Track=  11, Score=0.713
wvfFind_event127796_trackID4_opNum9.root                      Event=127796, Track=   4, Score=0.474
wvfFind_event176834_trackID10_opNum4.root                     Event=176834, Track=  10, Score=0.809
wvfFind_event81230_trackID2_opNum5_merged.root                Event= 81230, Track=   2, Score=0.465
wvfFind_event195586_trackID8_opNum6_merged.root               Event=195586, Track=   8, Score=0.498
wvfFind_event60816_trackID16_opNum4_merged.root               Event= 60816, Track=  16, Score=0.475
wvfFind_event102276_trackID14_opNum9.root                     Event=102276, Track=  14, Score=0.670
wvfFind_event5156_trackID1_opNum7.root                        Event=  5156, Track=   1, Score=0.994
wvfFind_event30240_trackID1_opNum8.root                       Event= 30240, Track=   1, Score=0.405
wvfFind_event175511_trackID7_opNum4.root                      Event=175511, Track=   7, Score=0.605
wvfFind_event39710_trackID7_opNum9.root                       Event= 39710, Track=   7, Score=0.742
wvfFind_event20764_trackID11_opNum7.root                      Event= 20764, Track=  11, Score=0.875
wvfFind_event18627_trackID15_opNum7.root                      Event= 18627, Track=  15, Score=0.609
wvfFind_event69428_trackID10_opNum7_merged.root               Event= 69428, Track=  10, Score=0.644
wvfFind_event105676_trackID4_opNum9.root                      Event=105676, Track=   4, Score=0.765
wvfFind_event64755_trackID16_opNum9.root                      Event= 64755, Track=  16, Score=0.528
wvfFind_event26375_trackID2_opNum9.root                       Event= 26375, Track=   2, Score=0.513
wvfFind_event39743_trackID7_opNum8.root                       Event= 39743, Track=   7, Score=0.757
wvfFind_event57537_trackID3_opNum4.root                       Event= 57537, Track=   3, Score=0.691
wvfFind_event194972_trackID10_opNum7_2.root                   Event=194972, Track=  10, Score=0.600
wvfFind_event7177_trackID2_opNum5.root                        Event=  7177, Track=   2, Score=0.576
wvfFind_event88352_trackID9_opNum9_merged.root                Event= 88352, Track=   9, Score=0.934
wvfFind_event47682_trackID1_opNum5.root                       Event= 47682, Track=   1, Score=0.637
wvfFind_event179062_trackID17_opNum9.root                     Event=179062, Track=  17, Score=0.869
wvfFind_event137969_trackID5_opNum5.root                      Event=137969, Track=   5, Score=0.615
wvfFind_event2187_trackID10_opNum8.root                       Event=  2187, Track=  10, Score=0.891
wvfFind_event122507_trackID19_opNum9.root                     Event=122507, Track=  19, Score=0.923
wvfFind_event63159_trackID13_opNum4.root                      Event= 63159, Track=  13, Score=0.990
wvfFind_event73858_trackID12_opNum5.root                      Event= 73858, Track=  12, Score=0.443
wvfFind_event174094_trackID2_opNum6.root                      Event=174094, Track=   2, Score=0.897
wvfFind_event61707_trackID1_opNum9_2.root                     Event= 61707, Track=   1, Score=0.680
wvfFind_event18273_trackID6_opNum9.root                       Event= 18273, Track=   6, Score=0.595
wvfFind_event126145_trackID7_opNum5_2.root                    Event=126145, Track=   7, Score=0.843
wvfFind_event8609_trackID4_opNum6.root                        Event=  8609, Track=   4, Score=0.992
wvfFind_event134893_trackID2_opNum9.root                      Event=134893, Track=   2, Score=0.922
wvfFind_event132899_trackID5_opNum9.root                      Event=132899, Track=   5, Score=0.886
wvfFind_event43344_trackID3_opNum5.root                       Event= 43344, Track=   3, Score=0.856
wvfFind_event12612_trackID8_opNum5_merged.root                Event= 12612, Track=   8, Score=0.721
wvfFind_event158263_trackID11_opNum8.root                     Event=158263, Track=  11, Score=0.622
wvfFind_event12714_trackID27_opNum4.root                      Event= 12714, Track=  27, Score=0.607
wvfFind_event197044_trackID3_opNum8.root                      Event=197044, Track=   3, Score=0.560
